ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS200_P2_c_CR.tif;222;147;2020_PS200_P2_d_EH.TIF;60;307
2020_PS200_P2_c_CR.tif;236;59;2020_PS200_P2_d_EH.TIF;182;179
2020_PS200_P2_c_CR.tif;234;47;2020_PS200_P2_d_EH.TIF;165;455
2020_PS200_P2_c_CR.tif;214;89;2020_PS200_P2_d_EH.TIF;165;390
2020_PS200_P2_c_CR.tif;208;123;2020_PS200_P2_d_EH.TIF;328;147
2020_PS200_P2_c_CR.tif;340;281;2020_PS200_P2_d_EH.TIF;152;309
2020_PS200_P2_c_CR.tif;58;311;2020_PS200_P2_d_EH.TIF;322;171
2020_PS200_P2_c_CR.tif;146;58;2020_PS200_P2_d_EH.TIF;113;84
2020_PS200_P2_c_CR.tif;106;398;2020_PS200_P2_d_EH.TIF;113;243
2020_PS200_P2_c_CR.tif;310;176;2020_PS200_P2_d_EH.TIF;206;126
2020_PS200_P2_c_CR.tif;166;211;2020_PS200_P2_d_EH.TIF;218;429
2020_PS200_P2_c_CR.tif;337;306;2020_PS200_P2_d_EH.TIF;47;266
2020_PS200_P2_c_CR.tif;105;312;2020_PS200_P2_d_EH.TIF;297;155
2020_PS200_P2_c_CR.tif;231;335;2020_PS200_P2_d_EH.TIF;182;179
2020_PS200_P2_c_CR.tif;238;343;2020_PS200_P2_d_EH.TIF;67;376
2020_PS200_P2_c_CR.tif;316;286;2020_PS200_P2_d_EH.TIF;136;410
2020_PS200_P2_c_CR.tif;146;380;2020_PS200_P2_d_EH.TIF;55;347
2020_PS200_P2_c_CR.tif;174;115;2020_PS200_P2_d_EH.TIF;340;188
2020_PS200_P2_c_CR.tif;264;136;2020_PS200_P2_d_EH.TIF;85;298
2020_PS200_P2_c_CR.tif;298;375;2020_PS200_P2_d_EH.TIF;303;382
2020_PS200_P2_c_CR.tif;183;119;2020_PS200_P2_d_EH.TIF;343;183
2020_PS200_P2_c_CR.tif;246;339;2020_PS200_P2_d_EH.TIF;239;226
2020_PS200_P2_c_CR.tif;142;94;2020_PS200_P2_d_EH.TIF;281;261
2020_PS200_P2_c_CR.tif;289;374;2020_PS200_P2_d_EH.TIF;213;267
2020_PS200_P2_c_CR.tif;249;401;2020_PS200_P2_d_EH.TIF;194;363
2020_PS200_P2_c_CR.tif;43;348;2020_PS200_P2_d_EH.TIF;40;234
2020_PS200_P2_c_CR.tif;293;280;2020_PS200_P2_d_EH.TIF;302;378
2020_PS200_P2_c_CR.tif;344;314;2020_PS200_P2_d_EH.TIF;52;272
2020_PS200_P2_c_CR.tif;244;390;2020_PS200_P2_d_EH.TIF;352;245
2020_PS200_P2_c_CR.tif;132;169;2020_PS200_P2_d_EH.TIF;294;99
2020_PS200_P2_c_CR.tif;149;165;2020_PS200_P2_d_EH.TIF;366;239
2020_PS200_P2_c_CR.tif;91;381;2020_PS200_P2_d_EH.TIF;127;242
2020_PS200_P2_c_CR.tif;180;145;2020_PS200_P2_d_EH.TIF;246;61
2020_PS200_P2_c_CR.tif;330;205;2020_PS200_P2_d_EH.TIF;258;316
2020_PS200_P2_c_CR.tif;84;142;2020_PS200_P2_d_EH.TIF;169;52
2020_PS200_P2_c_CR.tif;90;287;2020_PS200_P2_d_EH.TIF;153;290
2020_PS200_P2_c_CR.tif;144;176;2020_PS200_P2_d_EH.TIF;176;175
2020_PS200_P2_c_CR.tif;315;319;2020_PS200_P2_d_EH.TIF;280;66
2020_PS200_P2_c_CR.tif;214;182;2020_PS200_P2_d_EH.TIF;314;177
2020_PS200_P2_c_CR.tif;364;234;2020_PS200_P2_d_EH.TIF;328;298
2020_PS200_P2_c_CR.tif;284;144;2020_PS200_P2_d_EH.TIF;110;194
2020_PS200_P2_c_CR.tif;269;115;2020_PS200_P2_d_EH.TIF;213;164
2020_PS200_P2_c_CR.tif;339;335;2020_PS200_P2_d_EH.TIF;52;294
2020_PS200_P2_c_CR.tif;356;349;2020_PS200_P2_d_EH.TIF;362;189
2020_PS200_P2_c_CR.tif;318;207;2020_PS200_P2_d_EH.TIF;235;453
2020_PS200_P2_c_CR.tif;119;92;2020_PS200_P2_d_EH.TIF;39;300
2020_PS200_P2_c_CR.tif;186;111;2020_PS200_P2_d_EH.TIF;59;295
2020_PS200_P2_c_CR.tif;289;179;2020_PS200_P2_d_EH.TIF;237;231
2020_PS200_P2_c_CR.tif;353;156;2020_PS200_P2_d_EH.TIF;366;207
2020_PS200_P2_c_CR.tif;180;67;2020_PS200_P2_d_EH.TIF;239;274
2020_PS200_P2_c_CR.tif;311;278;2020_PS200_P2_d_EH.TIF;193;423
2020_PS200_P2_c_CR.tif;334;333;2020_PS200_P2_d_EH.TIF;47;294
2020_PS200_P2_c_CR.tif;240;279;2020_PS200_P2_d_EH.TIF;248;181
2020_PS200_P2_c_CR.tif;165;230;2020_PS200_P2_d_EH.TIF;152;383
2020_PS200_P2_c_CR.tif;86;186;2020_PS200_P2_d_EH.TIF;300;190
2020_PS200_P2_c_CR.tif;135;345;2020_PS200_P2_d_EH.TIF;125;215
2020_PS200_P2_c_CR.tif;135;345;2020_PS200_P2_d_EH.TIF;278;161
2020_PS200_P2_c_CR.tif;188;183;2020_PS200_P2_d_EH.TIF;87;185
2020_PS200_P2_c_CR.tif;250;220;2020_PS200_P2_d_EH.TIF;145;359
2020_PS200_P2_c_CR.tif;343;300;2020_PS200_P2_d_EH.TIF;51;259
2020_PS200_P2_c_CR.tif;305;256;2020_PS200_P2_d_EH.TIF;171;323
2020_PS200_P2_c_CR.tif;301;382;2020_PS200_P2_d_EH.TIF;220;54
2020_PS200_P2_c_CR.tif;299;255;2020_PS200_P2_d_EH.TIF;66;313
2020_PS200_P2_c_CR.tif;148;292;2020_PS200_P2_d_EH.TIF;118;168
2020_PS200_P2_c_CR.tif;135;416;2020_PS200_P2_d_EH.TIF;153;79
2020_PS200_P2_c_CR.tif;70;156;2020_PS200_P2_d_EH.TIF;45;358
2020_PS200_P2_c_CR.tif;325;348;2020_PS200_P2_d_EH.TIF;44;309
2020_PS200_P2_c_CR.tif;224;183;2020_PS200_P2_d_EH.TIF;114;190
2020_PS200_P2_c_CR.tif;333;327;2020_PS200_P2_d_EH.TIF;45;286
2020_PS200_P2_c_CR.tif;160;422;2020_PS200_P2_d_EH.TIF;218;438
2020_PS200_P2_c_CR.tif;54;188;2020_PS200_P2_d_EH.TIF;70;160
2020_PS200_P2_c_CR.tif;335;352;2020_PS200_P2_d_EH.TIF;54;312
2020_PS200_P2_c_CR.tif;255;423;2020_PS200_P2_d_EH.TIF;208;133
2020_PS200_P2_c_CR.tif;60;326;2020_PS200_P2_d_EH.TIF;235;453
2020_PS200_P2_c_CR.tif;233;34;2020_PS200_P2_d_EH.TIF;57;385
2020_PS200_P2_c_CR.tif;173;446;2020_PS200_P2_d_EH.TIF;330;345
2020_PS200_P2_c_CR.tif;173;446;2020_PS200_P2_d_EH.TIF;216;210
2020_PS200_P2_c_CR.tif;124;432;2020_PS200_P2_d_EH.TIF;148;266
2020_PS200_P2_c_CR.tif;335;347;2020_PS200_P2_d_EH.TIF;52;306
2020_PS200_P2_c_CR.tif;349;300;2020_PS200_P2_d_EH.TIF;57;257
2020_PS200_P2_c_CR.tif;199;463;2020_PS200_P2_d_EH.TIF;269;429
2020_PS200_P2_c_CR.tif;260;404;2020_PS200_P2_d_EH.TIF;269;429
2020_PS200_P2_c_CR.tif;128;219;2020_PS200_P2_d_EH.TIF;364;198
2020_PS200_P2_c_CR.tif;175;442;2020_PS200_P2_d_EH.TIF;138;452
2020_PS200_P2_c_CR.tif;60;384;2020_PS200_P2_d_EH.TIF;252;460
2020_PS200_P2_c_CR.tif;265;143;2020_PS200_P2_d_EH.TIF;315;100
2020_PS200_P2_c_CR.tif;262;234;2020_PS200_P2_d_EH.TIF;120;335
2020_PS200_P2_c_CR.tif;274;238;2020_PS200_P2_d_EH.TIF;109;198
2020_PS200_P2_c_CR.tif;138;449;2020_PS200_P2_d_EH.TIF;136;375
2020_PS200_P2_c_CR.tif;138;449;2020_PS200_P2_d_EH.TIF;214;178
2020_PS200_P2_c_CR.tif;311;214;2020_PS200_P2_d_EH.TIF;64;167
2020_PS200_P2_c_CR.tif;281;252;2020_PS200_P2_d_EH.TIF;246;138
2020_PS200_P2_c_CR.tif;69;316;2020_PS200_P2_d_EH.TIF;47;222
2020_PS200_P2_c_CR.tif;372;306;2020_PS200_P2_d_EH.TIF;159;461
2020_PS200_P2_c_CR.tif;245;421;2020_PS200_P2_d_EH.TIF;162;262
2020_PS200_P2_c_CR.tif;233;170;2020_PS200_P2_d_EH.TIF;190;200
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P2_b_CR.tif;108;447;2020_PS201_P2_c_EH.TIF;90;431
2020_PS201_P2_b_CR.tif;356;274;2020_PS201_P2_c_EH.TIF;36;313
2020_PS201_P2_b_CR.tif;243;476;2020_PS201_P2_c_EH.TIF;287;450
2020_PS201_P2_b_CR.tif;211;32;2020_PS201_P2_c_EH.TIF;213;32
2020_PS201_P2_b_CR.tif;33;307;2020_PS201_P2_c_EH.TIF;346;362
2020_PS201_P2_b_CR.tif;220;279;2020_PS201_P2_c_EH.TIF;155;265
2020_PS201_P2_b_CR.tif;115;280;2020_PS201_P2_c_EH.TIF;238;222
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS195pre_A1_b_CR.tif;86;462;2020_PS195pre_A1_c_EH.TIF;170;508
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS193_P3_c_CR.tif;52;224;2020_PS193_P3_d_EH.TIF;70;130
2020_PS193_P3_c_CR.tif;121;225;2020_PS193_P3_d_EH.TIF;126;146
2020_PS193_P3_c_CR.tif;94;300;2020_PS193_P3_d_EH.TIF;269;154
2020_PS193_P3_c_CR.tif;162;212;2020_PS193_P3_d_EH.TIF;213;198
2020_PS193_P3_c_CR.tif;95;132;2020_PS193_P3_d_EH.TIF;88;152
2020_PS193_P3_c_CR.tif;236;40;2020_PS193_P3_d_EH.TIF;197;32
2020_PS193_P3_c_CR.tif;215;288;2020_PS193_P3_d_EH.TIF;207;71
2020_PS193_P3_c_CR.tif;33;278;2020_PS193_P3_d_EH.TIF;340;235
2020_PS193_P3_c_CR.tif;106;408;2020_PS193_P3_d_EH.TIF;156;432
2020_PS193_P3_c_CR.tif;224;434;2020_PS193_P3_d_EH.TIF;234;428
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P1_b_CR.tif;56;198;2020_PS196_P1_c_EH.TIF;204;464
2020_PS196_P1_b_CR.tif;66;330;2020_PS196_P1_c_EH.TIF;76;283
2020_PS196_P1_b_CR.tif;124;453;2020_PS196_P1_c_EH.TIF;69;404
2020_PS196_P1_b_CR.tif;344;353;2020_PS196_P1_c_EH.TIF;44;222
2020_PS196_P1_b_CR.tif;117;67;2020_PS196_P1_c_EH.TIF;104;448
2020_PS196_P1_b_CR.tif;127;439;2020_PS196_P1_c_EH.TIF;83;392
2020_PS196_P1_b_CR.tif;106;76;2020_PS196_P1_c_EH.TIF;35;328
2020_PS196_P1_b_CR.tif;134;218;2020_PS196_P1_c_EH.TIF;116;211
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS203_P4_c_CR.tif;294;478;2020_PS203_P4_d_EH.TIF;331;436
2020_PS203_P4_c_CR.tif;32;322;2020_PS203_P4_d_EH.TIF;156;499
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS197_P1_c_CR.tif;96;294;2020_PS197_P1_d_EH.TIF;288;280
2020_PS197_P1_c_CR.tif;62;271;2020_PS197_P1_d_EH.TIF;74;179
2020_PS197_P1_c_CR.tif;114;289;2020_PS197_P1_d_EH.TIF;209;389
2020_PS197_P1_c_CR.tif;246;213;2020_PS197_P1_d_EH.TIF;213;267
2020_PS197_P1_c_CR.tif;237;125;2020_PS197_P1_d_EH.TIF;209;240
2020_PS197_P1_c_CR.tif;352;295;2020_PS197_P1_d_EH.TIF;272;380
2020_PS197_P1_c_CR.tif;126;205;2020_PS197_P1_d_EH.TIF;125;133
2020_PS197_P1_c_CR.tif;212;191;2020_PS197_P1_d_EH.TIF;180;191
2020_PS197_P1_c_CR.tif;134;195;2020_PS197_P1_d_EH.TIF;140;198
2020_PS197_P1_c_CR.tif;249;388;2020_PS197_P1_d_EH.TIF;276;343
2020_PS197_P1_c_CR.tif;178;158;2020_PS197_P1_d_EH.TIF;254;146
2020_PS197_P1_c_CR.tif;178;158;2020_PS197_P1_d_EH.TIF;254;146
2020_PS197_P1_c_CR.tif;203;223;2020_PS197_P1_d_EH.TIF;89;270
2020_PS197_P1_c_CR.tif;155;182;2020_PS197_P1_d_EH.TIF;133;140
2020_PS197_P1_c_CR.tif;52;175;2020_PS197_P1_d_EH.TIF;349;221
2020_PS197_P1_c_CR.tif;52;175;2020_PS197_P1_d_EH.TIF;349;221
2020_PS197_P1_c_CR.tif;232;46;2020_PS197_P1_d_EH.TIF;367;255
2020_PS197_P1_c_CR.tif;110;120;2020_PS197_P1_d_EH.TIF;107;410
2020_PS197_P1_c_CR.tif;320;240;2020_PS197_P1_d_EH.TIF;51;244
2020_PS197_P1_c_CR.tif;253;196;2020_PS197_P1_d_EH.TIF;87;252
2020_PS197_P1_c_CR.tif;233;246;2020_PS197_P1_d_EH.TIF;147;415
2020_PS197_P1_c_CR.tif;109;182;2020_PS197_P1_d_EH.TIF;169;94
2020_PS197_P1_c_CR.tif;117;391;2020_PS197_P1_d_EH.TIF;278;332
2020_PS197_P1_c_CR.tif;230;412;2020_PS197_P1_d_EH.TIF;265;251
2020_PS197_P1_c_CR.tif;260;455;2020_PS197_P1_d_EH.TIF;345;299
2020_PS197_P1_c_CR.tif;149;289;2020_PS197_P1_d_EH.TIF;168;389
2020_PS197_P1_c_CR.tif;185;474;2020_PS197_P1_d_EH.TIF;345;396
2020_PS197_P1_c_CR.tif;311;338;2020_PS197_P1_d_EH.TIF;190;202
2020_PS197_P1_c_CR.tif;61;164;2020_PS197_P1_d_EH.TIF;59;199
2020_PS197_P1_c_CR.tif;164;132;2020_PS197_P1_d_EH.TIF;215;353
2020_PS197_P1_c_CR.tif;242;383;2020_PS197_P1_d_EH.TIF;324;223
2020_PS197_P1_c_CR.tif;102;123;2020_PS197_P1_d_EH.TIF;120;105
2020_PS197_P1_c_CR.tif;163;208;2020_PS197_P1_d_EH.TIF;83;336
2020_PS197_P1_c_CR.tif;163;208;2020_PS197_P1_d_EH.TIF;344;372
2020_PS197_P1_c_CR.tif;311;422;2020_PS197_P1_d_EH.TIF;53;321
2020_PS197_P1_c_CR.tif;271;460;2020_PS197_P1_d_EH.TIF;169;488
2020_PS197_P1_c_CR.tif;271;460;2020_PS197_P1_d_EH.TIF;272;380
2020_PS197_P1_c_CR.tif;272;245;2020_PS197_P1_d_EH.TIF;193;357
2020_PS197_P1_c_CR.tif;127;440;2020_PS197_P1_d_EH.TIF;351;305
2020_PS197_P1_c_CR.tif;52;253;2020_PS197_P1_d_EH.TIF;173;383
2020_PS197_P1_c_CR.tif;343;236;2020_PS197_P1_d_EH.TIF;239;350
2020_PS197_P1_c_CR.tif;63;135;2020_PS197_P1_d_EH.TIF;316;116
2020_PS197_P1_c_CR.tif;77;310;2020_PS197_P1_d_EH.TIF;143;135
2020_PS197_P1_c_CR.tif;215;234;2020_PS197_P1_d_EH.TIF;155;179
2020_PS197_P1_c_CR.tif;169;102;2020_PS197_P1_d_EH.TIF;171;295
2020_PS197_P1_c_CR.tif;169;102;2020_PS197_P1_d_EH.TIF;171;295
2020_PS197_P1_c_CR.tif;145;104;2020_PS197_P1_d_EH.TIF;319;273
2020_PS197_P1_c_CR.tif;273;350;2020_PS197_P1_d_EH.TIF;279;348
2020_PS197_P1_c_CR.tif;202;168;2020_PS197_P1_d_EH.TIF;267;258
2020_PS197_P1_c_CR.tif;236;418;2020_PS197_P1_d_EH.TIF;337;329
2020_PS197_P1_c_CR.tif;211;170;2020_PS197_P1_d_EH.TIF;140;228
2020_PS197_P1_c_CR.tif;140;169;2020_PS197_P1_d_EH.TIF;312;221
2020_PS197_P1_c_CR.tif;175;439;2020_PS197_P1_d_EH.TIF;225;229
2020_PS197_P1_c_CR.tif;195;396;2020_PS197_P1_d_EH.TIF;102;306
2020_PS197_P1_c_CR.tif;95;389;2020_PS197_P1_d_EH.TIF;92;396
2020_PS197_P1_c_CR.tif;125;446;2020_PS197_P1_d_EH.TIF;111;86
2020_PS197_P1_c_CR.tif;278;260;2020_PS197_P1_d_EH.TIF;195;185
2020_PS197_P1_c_CR.tif;205;481;2020_PS197_P1_d_EH.TIF;125;313
2020_PS197_P1_c_CR.tif;231;84;2020_PS197_P1_d_EH.TIF;144;393
2020_PS197_P1_c_CR.tif;146;171;2020_PS197_P1_d_EH.TIF;70;406
2020_PS197_P1_c_CR.tif;337;161;2020_PS197_P1_d_EH.TIF;365;288
2020_PS197_P1_c_CR.tif;117;264;2020_PS197_P1_d_EH.TIF;140;455
2020_PS197_P1_c_CR.tif;258;340;2020_PS197_P1_d_EH.TIF;265;219
2020_PS197_P1_c_CR.tif;350;327;2020_PS197_P1_d_EH.TIF;101;165
2020_PS197_P1_c_CR.tif;145;405;2020_PS197_P1_d_EH.TIF;87;394
2020_PS197_P1_c_CR.tif;175;452;2020_PS197_P1_d_EH.TIF;304;136
2020_PS197_P1_c_CR.tif;79;351;2020_PS197_P1_d_EH.TIF;254;135
2020_PS197_P1_c_CR.tif;174;364;2020_PS197_P1_d_EH.TIF;80;359
2020_PS197_P1_c_CR.tif;183;165;2020_PS197_P1_d_EH.TIF;135;163
2020_PS197_P1_c_CR.tif;210;80;2020_PS197_P1_d_EH.TIF;231;471
2020_PS197_P1_c_CR.tif;104;217;2020_PS197_P1_d_EH.TIF;100;230
2020_PS197_P1_c_CR.tif;373;338;2020_PS197_P1_d_EH.TIF;34;245
2020_PS197_P1_c_CR.tif;365;326;2020_PS197_P1_d_EH.TIF;165;457
2020_PS197_P1_c_CR.tif;214;372;2020_PS197_P1_d_EH.TIF;199;140
2020_PS197_P1_c_CR.tif;339;155;2020_PS197_P1_d_EH.TIF;372;283
2020_PS197_P1_c_CR.tif;163;355;2020_PS197_P1_d_EH.TIF;203;457
2020_PS197_P1_c_CR.tif;181;450;2020_PS197_P1_d_EH.TIF;172;425
2020_PS197_P1_c_CR.tif;31;244;2020_PS197_P1_d_EH.TIF;371;307
2020_PS197_P1_c_CR.tif;278;314;2020_PS197_P1_d_EH.TIF;160;177
2020_PS197_P1_c_CR.tif;75;112;2020_PS197_P1_d_EH.TIF;41;220
2020_PS197_P1_c_CR.tif;148;453;2020_PS197_P1_d_EH.TIF;133;450
2020_PS197_P1_c_CR.tif;216;408;2020_PS197_P1_d_EH.TIF;273;349
2020_PS197_P1_c_CR.tif;340;353;2020_PS197_P1_d_EH.TIF;263;414
2020_PS197_P1_c_CR.tif;158;400;2020_PS197_P1_d_EH.TIF;109;457
2020_PS197_P1_c_CR.tif;116;53;2020_PS197_P1_d_EH.TIF;367;223
2020_PS197_P1_c_CR.tif;321;125;2020_PS197_P1_d_EH.TIF;342;158
2020_PS197_P1_c_CR.tif;204;456;2020_PS197_P1_d_EH.TIF;153;468
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS191_P4_c_CR.tif;178;115;2020_PS191_P4_d_EH.TIF;139;267
2020_PS191_P4_c_CR.tif;198;43;2020_PS191_P4_d_EH.TIF;215;57
2020_PS191_P4_c_CR.tif;224;305;2020_PS191_P4_d_EH.TIF;247;196
2020_PS191_P4_c_CR.tif;55;313;2020_PS191_P4_d_EH.TIF;43;256
2020_PS191_P4_c_CR.tif;124;137;2020_PS191_P4_d_EH.TIF;193;228
2020_PS191_P4_c_CR.tif;259;281;2020_PS191_P4_d_EH.TIF;134;208
2020_PS191_P4_c_CR.tif;65;262;2020_PS191_P4_d_EH.TIF;305;293
2020_PS191_P4_c_CR.tif;65;262;2020_PS191_P4_d_EH.TIF;305;293
2020_PS191_P4_c_CR.tif;327;289;2020_PS191_P4_d_EH.TIF;97;304
2020_PS191_P4_c_CR.tif;334;264;2020_PS191_P4_d_EH.TIF;103;281
2020_PS191_P4_c_CR.tif;325;160;2020_PS191_P4_d_EH.TIF;61;178
2020_PS191_P4_c_CR.tif;293;137;2020_PS191_P4_d_EH.TIF;95;146
2020_PS191_P4_c_CR.tif;181;150;2020_PS191_P4_d_EH.TIF;223;95
2020_PS191_P4_c_CR.tif;37;255;2020_PS191_P4_d_EH.TIF;193;444
2020_PS191_P4_c_CR.tif;169;391;2020_PS191_P4_d_EH.TIF;77;356
2020_PS191_P4_c_CR.tif;145;88;2020_PS191_P4_d_EH.TIF;208;284
2020_PS191_P4_c_CR.tif;354;293;2020_PS191_P4_d_EH.TIF;37;284
2020_PS191_P4_c_CR.tif;254;231;2020_PS191_P4_d_EH.TIF;292;267
2020_PS191_P4_c_CR.tif;204;452;2020_PS191_P4_d_EH.TIF;112;70
2020_PS191_P4_c_CR.tif;273;158;2020_PS191_P4_d_EH.TIF;173;240
2020_PS191_P4_c_CR.tif;74;259;2020_PS191_P4_d_EH.TIF;184;286
2020_PS191_P4_c_CR.tif;193;198;2020_PS191_P4_d_EH.TIF;150;110
2020_PS191_P4_c_CR.tif;50;257;2020_PS191_P4_d_EH.TIF;183;294
2020_PS191_P4_c_CR.tif;235;434;2020_PS191_P4_d_EH.TIF;202;419
2020_PS191_P4_c_CR.tif;204;107;2020_PS191_P4_d_EH.TIF;113;244
2020_PS191_P4_c_CR.tif;197;159;2020_PS191_P4_d_EH.TIF;166;268
2020_PS191_P4_c_CR.tif;76;282;2020_PS191_P4_d_EH.TIF;181;430
2020_PS191_P4_c_CR.tif;285;290;2020_PS191_P4_d_EH.TIF;273;248
2020_PS191_P4_c_CR.tif;36;299;2020_PS191_P4_d_EH.TIF;266;62
2020_PS191_P4_c_CR.tif;32;233;2020_PS191_P4_d_EH.TIF;103;411
2020_PS191_P4_c_CR.tif;167;89;2020_PS191_P4_d_EH.TIF;258;394
2020_PS191_P4_c_CR.tif;137;437;2020_PS191_P4_d_EH.TIF;168;439
2020_PS191_P4_c_CR.tif;248;101;2020_PS191_P4_d_EH.TIF;175;47
2020_PS191_P4_c_CR.tif;45;177;2020_PS191_P4_d_EH.TIF;134;41
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS193_P2_b_CR.tif;260;457;2020_PS193_P2_c_EH.TIF;211;469
2020_PS193_P2_b_CR.tif;89;167;2020_PS193_P2_c_EH.TIF;167;100
2020_PS193_P2_b_CR.tif;161;130;2020_PS193_P2_c_EH.TIF;140;135
2020_PS193_P2_b_CR.tif;186;152;2020_PS193_P2_c_EH.TIF;234;312
2020_PS193_P2_b_CR.tif;90;377;2020_PS193_P2_c_EH.TIF;165;108
2020_PS193_P2_b_CR.tif;205;151;2020_PS193_P2_c_EH.TIF;270;134
2020_PS193_P2_b_CR.tif;115;84;2020_PS193_P2_c_EH.TIF;343;177
2020_PS193_P2_b_CR.tif;295;308;2020_PS193_P2_c_EH.TIF;88;301
2020_PS193_P2_b_CR.tif;295;308;2020_PS193_P2_c_EH.TIF;88;301
2020_PS193_P2_b_CR.tif;202;462;2020_PS193_P2_c_EH.TIF;216;136
2020_PS193_P2_b_CR.tif;164;145;2020_PS193_P2_c_EH.TIF;137;68
2020_PS193_P2_b_CR.tif;136;119;2020_PS193_P2_c_EH.TIF;215;142
2020_PS193_P2_b_CR.tif;61;328;2020_PS193_P2_c_EH.TIF;202;140
2020_PS193_P2_b_CR.tif;61;328;2020_PS193_P2_c_EH.TIF;184;143
2020_PS193_P2_b_CR.tif;32;264;2020_PS193_P2_c_EH.TIF;32;252
2020_PS193_P2_b_CR.tif;33;327;2020_PS193_P2_c_EH.TIF;368;267
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P3_c_CR.tif;239;479;2020_PS201_P3_d_EH.TIF;209;38
2020_PS201_P3_c_CR.tif;257;472;2020_PS201_P3_d_EH.TIF;184;45
2020_PS201_P3_c_CR.tif;361;304;2020_PS201_P3_d_EH.TIF;367;296
2020_PS201_P3_c_CR.tif;239;290;2020_PS201_P3_d_EH.TIF;98;275
2020_PS201_P3_c_CR.tif;113;91;2020_PS201_P3_d_EH.TIF;238;32
2020_PS201_P3_c_CR.tif;364;284;2020_PS201_P3_d_EH.TIF;367;311
2020_PS201_P3_c_CR.tif;357;190;2020_PS201_P3_d_EH.TIF;128;78
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS201_P1_a_CR.tif;197;476;2020_PS201_P1_b_EH.TIF;65;388
2020_PS201_P1_a_CR.tif;59;182;2020_PS201_P1_b_EH.TIF;98;441
2020_PS201_P1_a_CR.tif;34;304;2020_PS201_P1_b_EH.TIF;90;110
2020_PS201_P1_a_CR.tif;127;307;2020_PS201_P1_b_EH.TIF;214;326
2020_PS201_P1_a_CR.tif;144;342;2020_PS201_P1_b_EH.TIF;176;320
2020_PS201_P1_a_CR.tif;145;306;2020_PS201_P1_b_EH.TIF;167;300
2020_PS201_P1_a_CR.tif;33;264;2020_PS201_P1_b_EH.TIF;33;308
2020_PS201_P1_a_CR.tif;34;324;2020_PS201_P1_b_EH.TIF;50;377
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS196_P2_a_CR.tif;142;310;2020_PS196_P2_b_EH.TIF;170;267
2020_PS196_P2_a_CR.tif;269;446;2020_PS196_P2_b_EH.TIF;142;461
2020_PS196_P2_a_CR.tif;121;83;2020_PS196_P2_b_EH.TIF;345;303
2020_PS196_P2_a_CR.tif;224;458;2020_PS196_P2_b_EH.TIF;224;60
2020_PS196_P2_a_CR.tif;177;467;2020_PS196_P2_b_EH.TIF;342;272
2020_PS196_P2_a_CR.tif;177;467;2020_PS196_P2_b_EH.TIF;342;272
2020_PS196_P2_a_CR.tif;117;258;2020_PS196_P2_b_EH.TIF;147;344
2020_PS196_P2_a_CR.tif;292;381;2020_PS196_P2_b_EH.TIF;75;340
2020_PS196_P2_a_CR.tif;117;242;2020_PS196_P2_b_EH.TIF;122;262
2020_PS196_P2_a_CR.tif;144;160;2020_PS196_P2_b_EH.TIF;166;345
2020_PS196_P2_a_CR.tif;173;39;2020_PS196_P2_b_EH.TIF;65;392
2020_PS196_P2_a_CR.tif;33;309;2020_PS196_P2_b_EH.TIF;315;112
2020_PS196_P2_a_CR.tif;149;322;2020_PS196_P2_b_EH.TIF;128;387
2020_PS196_P2_a_CR.tif;36;239;2020_PS196_P2_b_EH.TIF;123;67
2020_PS196_P2_a_CR.tif;195;33;2020_PS196_P2_b_EH.TIF;135;57
2020_PS196_P2_a_CR.tif;32;308;2020_PS196_P2_b_EH.TIF;347;199
2020_PS196_P2_a_CR.tif;238;38;2020_PS196_P2_b_EH.TIF;202;31
2020_PS196_P2_a_CR.tif;31;299;2020_PS196_P2_b_EH.TIF;165;472
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS192_A1_c_in_PS203_CR.tif;258;53;2020_PS192_A1_d_in_PS203_EH.TIF;276;56
2020_PS192_A1_c_in_PS203_CR.tif;161;56;2020_PS192_A1_d_in_PS203_EH.TIF;60;243
2020_PS192_A1_c_in_PS203_CR.tif;318;269;2020_PS192_A1_d_in_PS203_EH.TIF;285;362
2020_PS192_A1_c_in_PS203_CR.tif;252;42;2020_PS192_A1_d_in_PS203_EH.TIF;273;46
2020_PS192_A1_c_in_PS203_CR.tif;378;193;2020_PS192_A1_d_in_PS203_EH.TIF;311;476
2020_PS192_A1_c_in_PS203_CR.tif;260;41;2020_PS192_A1_d_in_PS203_EH.TIF;318;475
