ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS116_P3_b_CR.tif;156;69;2018_PS116_P3_c_EH.TIF;217;65
2018_PS116_P3_b_CR.tif;93;339;2018_PS116_P3_c_EH.TIF;212;74
2018_PS116_P3_b_CR.tif;233;314;2018_PS116_P3_c_EH.TIF;153;175
2018_PS116_P3_b_CR.tif;312;251;2018_PS116_P3_c_EH.TIF;74;217
2018_PS116_P3_b_CR.tif;61;303;2018_PS116_P3_c_EH.TIF;165;157
2018_PS116_P3_b_CR.tif;133;340;2018_PS116_P3_c_EH.TIF;178;193
2018_PS116_P3_b_CR.tif;33;243;2018_PS116_P3_c_EH.TIF;345;214
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS122_P2_c_CR.tif;214;51;2018_PS122_P2_d_EH.TIF;55;219
2018_PS122_P2_c_CR.tif;185;133;2018_PS122_P2_d_EH.TIF;180;167
2018_PS122_P2_c_CR.tif;232;122;2018_PS122_P2_d_EH.TIF;309;307
2018_PS122_P2_c_CR.tif;179;77;2018_PS122_P2_d_EH.TIF;143;172
2018_PS122_P2_c_CR.tif;165;112;2018_PS122_P2_d_EH.TIF;157;94
2018_PS122_P2_c_CR.tif;187;245;2018_PS122_P2_d_EH.TIF;166;187
2018_PS122_P2_c_CR.tif;340;341;2018_PS122_P2_d_EH.TIF;190;191
2018_PS122_P2_c_CR.tif;264;79;2018_PS122_P2_d_EH.TIF;289;97
2018_PS122_P2_c_CR.tif;291;223;2018_PS122_P2_d_EH.TIF;114;291
2018_PS122_P2_c_CR.tif;226;378;2018_PS122_P2_d_EH.TIF;334;313
2018_PS122_P2_c_CR.tif;296;234;2018_PS122_P2_d_EH.TIF;303;183
2018_PS122_P2_c_CR.tif;337;380;2018_PS122_P2_d_EH.TIF;281;454
2018_PS122_P2_c_CR.tif;243;363;2018_PS122_P2_d_EH.TIF;154;82
2018_PS122_P2_c_CR.tif;129;157;2018_PS122_P2_d_EH.TIF;89;327
2018_PS122_P2_c_CR.tif;238;146;2018_PS122_P2_d_EH.TIF;119;199
2018_PS122_P2_c_CR.tif;154;134;2018_PS122_P2_d_EH.TIF;120;207
2018_PS122_P2_c_CR.tif;287;393;2018_PS122_P2_d_EH.TIF;302;323
2018_PS122_P2_c_CR.tif;287;109;2018_PS122_P2_d_EH.TIF;148;73
2018_PS122_P2_c_CR.tif;296;419;2018_PS122_P2_d_EH.TIF;331;333
2018_PS122_P2_c_CR.tif;188;96;2018_PS122_P2_d_EH.TIF;256;337
2018_PS122_P2_c_CR.tif;269;171;2018_PS122_P2_d_EH.TIF;266;212
2018_PS122_P2_c_CR.tif;182;150;2018_PS122_P2_d_EH.TIF;232;195
2018_PS122_P2_c_CR.tif;329;285;2018_PS122_P2_d_EH.TIF;333;288
2018_PS122_P2_c_CR.tif;315;386;2018_PS122_P2_d_EH.TIF;254;122
2018_PS122_P2_c_CR.tif;163;182;2018_PS122_P2_d_EH.TIF;274;270
2018_PS122_P2_c_CR.tif;176;83;2018_PS122_P2_d_EH.TIF;297;212
2018_PS122_P2_c_CR.tif;330;142;2018_PS122_P2_d_EH.TIF;332;155
2018_PS122_P2_c_CR.tif;351;209;2018_PS122_P2_d_EH.TIF;277;84
2018_PS122_P2_c_CR.tif;351;209;2018_PS122_P2_d_EH.TIF;227;184
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS116_P1_a_CR.tif;51;241;2018_PS116_P1_b_EH.TIF;63;192
2018_PS116_P1_a_CR.tif;338;365;2018_PS116_P1_b_EH.TIF;338;361
2018_PS116_P1_a_CR.tif;101;247;2018_PS116_P1_b_EH.TIF;71;240
2018_PS116_P1_a_CR.tif;288;449;2018_PS116_P1_b_EH.TIF;59;373
2018_PS116_P1_a_CR.tif;349;355;2018_PS116_P1_b_EH.TIF;69;390
2018_PS116_P1_a_CR.tif;359;305;2018_PS116_P1_b_EH.TIF;35;236
2018_PS116_P1_a_CR.tif;118;215;2018_PS116_P1_b_EH.TIF;71;225
2018_PS116_P1_a_CR.tif;234;477;2018_PS116_P1_b_EH.TIF;167;475
2018_PS116_P1_a_CR.tif;119;276;2018_PS116_P1_b_EH.TIF;223;458
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS112_P1_c_CR.tif;288;75;2018_PS112_P1_d_EH.TIF;231;33
2018_PS112_P1_c_CR.tif;160;293;2018_PS112_P1_d_EH.TIF;162;310
2018_PS112_P1_c_CR.tif;37;224;2018_PS112_P1_d_EH.TIF;360;303
2018_PS112_P1_c_CR.tif;294;152;2018_PS112_P1_d_EH.TIF;112;272
2018_PS112_P1_c_CR.tif;33;253;2018_PS112_P1_d_EH.TIF;363;275
2018_PS112_P1_c_CR.tif;39;332;2018_PS112_P1_d_EH.TIF;37;347
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS113_P2_b_in_PS138_CR.tif;133;324;2018_PS113_P2_c_in_PS138_EH.TIF;101;327
2018_PS113_P2_b_in_PS138_CR.tif;156;207;2018_PS113_P2_c_in_PS138_EH.TIF;109;336
2018_PS113_P2_b_in_PS138_CR.tif;287;243;2018_PS113_P2_c_in_PS138_EH.TIF;142;389
2018_PS113_P2_b_in_PS138_CR.tif;169;230;2018_PS113_P2_c_in_PS138_EH.TIF;215;308
2018_PS113_P2_b_in_PS138_CR.tif;184;181;2018_PS113_P2_c_in_PS138_EH.TIF;231;274
2018_PS113_P2_b_in_PS138_CR.tif;338;144;2018_PS113_P2_c_in_PS138_EH.TIF;294;408
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS113_P2_c_in_PS138_CR.tif;37;259;2018_PS113_P2_d_in_PS138_EH.TIF;337;223
2018_PS113_P2_c_in_PS138_CR.tif;165;280;2018_PS113_P2_d_in_PS138_EH.TIF;216;140
2018_PS113_P2_c_in_PS138_CR.tif;231;274;2018_PS113_P2_d_in_PS138_EH.TIF;231;205
2018_PS113_P2_c_in_PS138_CR.tif;294;408;2018_PS113_P2_d_in_PS138_EH.TIF;299;409
2018_PS113_P2_c_in_PS138_CR.tif;287;416;2018_PS113_P2_d_in_PS138_EH.TIF;99;84
2018_PS113_P2_c_in_PS138_CR.tif;102;76;2018_PS113_P2_d_in_PS138_EH.TIF;344;317
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS126_P2_a_CR.tif;145;84;2018_PS126_P2_b_EH.TIF;212;79
2018_PS126_P2_a_CR.tif;176;478;2018_PS126_P2_b_EH.TIF;63;304
2018_PS126_P2_a_CR.tif;246;157;2018_PS126_P2_b_EH.TIF;290;333
2018_PS126_P2_a_CR.tif;195;239;2018_PS126_P2_b_EH.TIF;196;195
2018_PS126_P2_a_CR.tif;297;184;2018_PS126_P2_b_EH.TIF;240;436
2018_PS126_P2_a_CR.tif;167;139;2018_PS126_P2_b_EH.TIF;136;334
2018_PS126_P2_a_CR.tif;148;61;2018_PS126_P2_b_EH.TIF;58;189
2018_PS126_P2_a_CR.tif;199;447;2018_PS126_P2_b_EH.TIF;121;189
2018_PS126_P2_a_CR.tif;236;448;2018_PS126_P2_b_EH.TIF;268;266
2018_PS126_P2_a_CR.tif;47;303;2018_PS126_P2_b_EH.TIF;177;485
2018_PS126_P2_a_CR.tif;89;162;2018_PS126_P2_b_EH.TIF;71;240
2018_PS126_P2_a_CR.tif;189;112;2018_PS126_P2_b_EH.TIF;256;98
2018_PS126_P2_a_CR.tif;142;354;2018_PS126_P2_b_EH.TIF;321;283
2018_PS126_P2_a_CR.tif;347;210;2018_PS126_P2_b_EH.TIF;164;49
2018_PS126_P2_a_CR.tif;93;423;2018_PS126_P2_b_EH.TIF;291;131
2018_PS126_P2_a_CR.tif;220;136;2018_PS126_P2_b_EH.TIF;90;378
2018_PS126_P2_a_CR.tif;168;495;2018_PS126_P2_b_EH.TIF;35;295
2018_PS126_P2_a_CR.tif;207;77;2018_PS126_P2_b_EH.TIF;330;322
2018_PS126_P2_a_CR.tif;95;330;2018_PS126_P2_b_EH.TIF;269;219
2018_PS126_P2_a_CR.tif;208;117;2018_PS126_P2_b_EH.TIF;76;379
2018_PS126_P2_a_CR.tif;117;452;2018_PS126_P2_b_EH.TIF;137;470
2018_PS126_P2_a_CR.tif;176;270;2018_PS126_P2_b_EH.TIF;225;135
2018_PS126_P2_a_CR.tif;180;234;2018_PS126_P2_b_EH.TIF;105;301
2018_PS126_P2_a_CR.tif;169;388;2018_PS126_P2_b_EH.TIF;124;279
2018_PS126_P2_a_CR.tif;185;218;2018_PS126_P2_b_EH.TIF;242;386
2018_PS126_P2_a_CR.tif;145;471;2018_PS126_P2_b_EH.TIF;272;284
2018_PS126_P2_a_CR.tif;145;471;2018_PS126_P2_b_EH.TIF;272;284
2018_PS126_P2_a_CR.tif;142;104;2018_PS126_P2_b_EH.TIF;276;325
2018_PS126_P2_a_CR.tif;65;319;2018_PS126_P2_b_EH.TIF;66;234
2018_PS126_P2_a_CR.tif;272;331;2018_PS126_P2_b_EH.TIF;175;365
2018_PS126_P2_a_CR.tif;349;243;2018_PS126_P2_b_EH.TIF;344;345
2018_PS126_P2_a_CR.tif;342;236;2018_PS126_P2_b_EH.TIF;190;262
2018_PS126_P2_a_CR.tif;136;413;2018_PS126_P2_b_EH.TIF;277;228
2018_PS126_P2_a_CR.tif;199;470;2018_PS126_P2_b_EH.TIF;158;113
2018_PS126_P2_a_CR.tif;220;425;2018_PS126_P2_b_EH.TIF;125;364
2018_PS126_P2_a_CR.tif;118;160;2018_PS126_P2_b_EH.TIF;325;176
2018_PS126_P2_a_CR.tif;338;248;2018_PS126_P2_b_EH.TIF;67;223
2018_PS126_P2_a_CR.tif;59;325;2018_PS126_P2_b_EH.TIF;166;247
2018_PS126_P2_a_CR.tif;78;241;2018_PS126_P2_b_EH.TIF;265;338
2018_PS126_P2_a_CR.tif;122;331;2018_PS126_P2_b_EH.TIF;156;460
2018_PS126_P2_a_CR.tif;160;181;2018_PS126_P2_b_EH.TIF;286;286
2018_PS126_P2_a_CR.tif;160;469;2018_PS126_P2_b_EH.TIF;232;426
2018_PS126_P2_a_CR.tif;313;215;2018_PS126_P2_b_EH.TIF;194;257
2018_PS126_P2_a_CR.tif;155;373;2018_PS126_P2_b_EH.TIF;262;168
2018_PS126_P2_a_CR.tif;158;235;2018_PS126_P2_b_EH.TIF;241;257
2018_PS126_P2_a_CR.tif;160;150;2018_PS126_P2_b_EH.TIF;245;96
2018_PS126_P2_a_CR.tif;178;241;2018_PS126_P2_b_EH.TIF;97;286
2018_PS126_P2_a_CR.tif;137;402;2018_PS126_P2_b_EH.TIF;250;260
2018_PS126_P2_a_CR.tif;190;215;2018_PS126_P2_b_EH.TIF;151;224
2018_PS126_P2_a_CR.tif;360;268;2018_PS126_P2_b_EH.TIF;319;120
2018_PS126_P2_a_CR.tif;149;259;2018_PS126_P2_b_EH.TIF;291;265
2018_PS126_P2_a_CR.tif;165;401;2018_PS126_P2_b_EH.TIF;145;214
2018_PS126_P2_a_CR.tif;351;367;2018_PS126_P2_b_EH.TIF;348;366
2018_PS126_P2_a_CR.tif;343;390;2018_PS126_P2_b_EH.TIF;350;360
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS136_P1_a_CR.tif;110;402;2018_PS136_P1_b_EH.TIF;116;412
2018_PS136_P1_a_CR.tif;169;255;2018_PS136_P1_b_EH.TIF;114;271
2018_PS136_P1_a_CR.tif;107;86;2018_PS136_P1_b_EH.TIF;48;255
2018_PS136_P1_a_CR.tif;76;276;2018_PS136_P1_b_EH.TIF;252;80
2018_PS136_P1_a_CR.tif;260;255;2018_PS136_P1_b_EH.TIF;109;359
2018_PS136_P1_a_CR.tif;122;246;2018_PS136_P1_b_EH.TIF;144;138
2018_PS136_P1_a_CR.tif;118;460;2018_PS136_P1_b_EH.TIF;112;69
2018_PS136_P1_a_CR.tif;149;139;2018_PS136_P1_b_EH.TIF;173;155
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS120_P3_b_CR.tif;206;50;2018_PS120_P3_c_EH.TIF;324;266
2018_PS120_P3_b_CR.tif;313;110;2018_PS120_P3_c_EH.TIF;286;131
2018_PS120_P3_b_CR.tif;284;118;2018_PS120_P3_c_EH.TIF;252;152
2018_PS120_P3_b_CR.tif;299;282;2018_PS120_P3_c_EH.TIF;179;83
2018_PS120_P3_b_CR.tif;225;35;2018_PS120_P3_c_EH.TIF;343;316
2018_PS120_P3_b_CR.tif;289;329;2018_PS120_P3_c_EH.TIF;297;221
2018_PS120_P3_b_CR.tif;250;460;2018_PS120_P3_c_EH.TIF;320;344
2018_PS120_P3_b_CR.tif;330;207;2018_PS120_P3_c_EH.TIF;71;354
2018_PS120_P3_b_CR.tif;195;159;2018_PS120_P3_c_EH.TIF;163;197
2018_PS120_P3_b_CR.tif;204;149;2018_PS120_P3_c_EH.TIF;270;400
2018_PS120_P3_b_CR.tif;183;43;2018_PS120_P3_c_EH.TIF;212;41
2018_PS120_P3_b_CR.tif;196;221;2018_PS120_P3_c_EH.TIF;278;235
2018_PS120_P3_b_CR.tif;320;314;2018_PS120_P3_c_EH.TIF;68;295
2018_PS120_P3_b_CR.tif;289;147;2018_PS120_P3_c_EH.TIF;286;200
2018_PS120_P3_b_CR.tif;248;426;2018_PS120_P3_c_EH.TIF;301;226
2018_PS120_P3_b_CR.tif;332;172;2018_PS120_P3_c_EH.TIF;148;374
2018_PS120_P3_b_CR.tif;212;156;2018_PS120_P3_c_EH.TIF;104;181
2018_PS120_P3_b_CR.tif;335;351;2018_PS120_P3_c_EH.TIF;99;323
2018_PS120_P3_b_CR.tif;279;105;2018_PS120_P3_c_EH.TIF;246;213
2018_PS120_P3_b_CR.tif;356;196;2018_PS120_P3_c_EH.TIF;331;199
2018_PS120_P3_b_CR.tif;263;175;2018_PS120_P3_c_EH.TIF;170;290
2018_PS120_P3_b_CR.tif;351;183;2018_PS120_P3_c_EH.TIF;338;242
2018_PS120_P3_b_CR.tif;200;392;2018_PS120_P3_c_EH.TIF;327;206
2018_PS120_P3_b_CR.tif;271;78;2018_PS120_P3_c_EH.TIF;230;203
2018_PS120_P3_b_CR.tif;329;285;2018_PS120_P3_c_EH.TIF;71;266
2018_PS120_P3_b_CR.tif;332;172;2018_PS120_P3_c_EH.TIF;223;156
2018_PS120_P3_b_CR.tif;279;177;2018_PS120_P3_c_EH.TIF;228;176
2018_PS120_P3_b_CR.tif;364;340;2018_PS120_P3_c_EH.TIF;349;245
2018_PS120_P3_b_CR.tif;246;147;2018_PS120_P3_c_EH.TIF;153;78
2018_PS120_P3_b_CR.tif;261;344;2018_PS120_P3_c_EH.TIF;206;209
2018_PS120_P3_b_CR.tif;260;189;2018_PS120_P3_c_EH.TIF;259;280
2018_PS120_P3_b_CR.tif;243;191;2018_PS120_P3_c_EH.TIF;148;122
2018_PS120_P3_b_CR.tif;310;269;2018_PS120_P3_c_EH.TIF;308;126
2018_PS120_P3_b_CR.tif;244;171;2018_PS120_P3_c_EH.TIF;186;287
2018_PS120_P3_b_CR.tif;367;314;2018_PS120_P3_c_EH.TIF;84;111
2018_PS120_P3_b_CR.tif;34;325;2018_PS120_P3_c_EH.TIF;158;37
2018_PS120_P3_b_CR.tif;295;259;2018_PS120_P3_c_EH.TIF;47;252
2018_PS120_P3_b_CR.tif;195;105;2018_PS120_P3_c_EH.TIF;322;283
2018_PS120_P3_b_CR.tif;289;251;2018_PS120_P3_c_EH.TIF;44;248
2018_PS120_P3_b_CR.tif;214;40;2018_PS120_P3_c_EH.TIF;161;41
2018_PS120_P3_b_CR.tif;240;249;2018_PS120_P3_c_EH.TIF;203;151
2018_PS120_P3_b_CR.tif;163;157;2018_PS120_P3_c_EH.TIF;161;279
2018_PS120_P3_b_CR.tif;346;268;2018_PS120_P3_c_EH.TIF;90;243
2018_PS120_P3_b_CR.tif;323;283;2018_PS120_P3_c_EH.TIF;179;469
2018_PS120_P3_b_CR.tif;351;277;2018_PS120_P3_c_EH.TIF;98;250
2018_PS120_P3_b_CR.tif;265;111;2018_PS120_P3_c_EH.TIF;334;326
2018_PS120_P3_b_CR.tif;167;488;2018_PS120_P3_c_EH.TIF;33;268
2018_PS120_P3_b_CR.tif;298;119;2018_PS120_P3_c_EH.TIF;143;88
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS132_P1_c_CR.tif;59;233;2018_PS132_P1_d_EH.TIF;279;123
2018_PS132_P1_c_CR.tif;95;356;2018_PS132_P1_d_EH.TIF;85;365
2018_PS132_P1_c_CR.tif;171;115;2018_PS132_P1_d_EH.TIF;249;94
2018_PS132_P1_c_CR.tif;223;441;2018_PS132_P1_d_EH.TIF;64;350
2018_PS132_P1_c_CR.tif;317;330;2018_PS132_P1_d_EH.TIF;84;329
2018_PS132_P1_c_CR.tif;257;454;2018_PS132_P1_d_EH.TIF;252;244
2018_PS132_P1_c_CR.tif;229;324;2018_PS132_P1_d_EH.TIF;245;346
2018_PS132_P1_c_CR.tif;235;126;2018_PS132_P1_d_EH.TIF;213;124
2018_PS132_P1_c_CR.tif;335;289;2018_PS132_P1_d_EH.TIF;96;286
2018_PS132_P1_c_CR.tif;292;330;2018_PS132_P1_d_EH.TIF;65;334
2018_PS132_P1_c_CR.tif;186;317;2018_PS132_P1_d_EH.TIF;239;341
2018_PS132_P1_c_CR.tif;304;349;2018_PS132_P1_d_EH.TIF;80;351
2018_PS132_P1_c_CR.tif;316;241;2018_PS132_P1_d_EH.TIF;72;241
2018_PS132_P1_c_CR.tif;224;458;2018_PS132_P1_d_EH.TIF;123;434
2018_PS132_P1_c_CR.tif;224;458;2018_PS132_P1_d_EH.TIF;84;415
2018_PS132_P1_c_CR.tif;305;234;2018_PS132_P1_d_EH.TIF;64;235
2018_PS132_P1_c_CR.tif;271;315;2018_PS132_P1_d_EH.TIF;150;291
2018_PS132_P1_c_CR.tif;247;371;2018_PS132_P1_d_EH.TIF;120;147
2018_PS132_P1_c_CR.tif;239;246;2018_PS132_P1_d_EH.TIF;104;365
2018_PS132_P1_c_CR.tif;162;63;2018_PS132_P1_d_EH.TIF;83;237
2018_PS132_P1_c_CR.tif;162;63;2018_PS132_P1_d_EH.TIF;275;204
2018_PS132_P1_c_CR.tif;270;109;2018_PS132_P1_d_EH.TIF;133;441
2018_PS132_P1_c_CR.tif;270;223;2018_PS132_P1_d_EH.TIF;131;80
2018_PS132_P1_c_CR.tif;187;363;2018_PS132_P1_d_EH.TIF;205;233
2018_PS132_P1_c_CR.tif;163;105;2018_PS132_P1_d_EH.TIF;222;68
2018_PS132_P1_c_CR.tif;207;282;2018_PS132_P1_d_EH.TIF;273;165
2018_PS132_P1_c_CR.tif;207;282;2018_PS132_P1_d_EH.TIF;273;165
2018_PS132_P1_c_CR.tif;177;327;2018_PS132_P1_d_EH.TIF;262;345
2018_PS132_P1_c_CR.tif;228;208;2018_PS132_P1_d_EH.TIF;66;337
2018_PS132_P1_c_CR.tif;343;186;2018_PS132_P1_d_EH.TIF;173;181
2018_PS132_P1_c_CR.tif;343;186;2018_PS132_P1_d_EH.TIF;134;394
2018_PS132_P1_c_CR.tif;320;378;2018_PS132_P1_d_EH.TIF;119;375
2018_PS132_P1_c_CR.tif;218;183;2018_PS132_P1_d_EH.TIF;257;150
2018_PS132_P1_c_CR.tif;154;462;2018_PS132_P1_d_EH.TIF;353;329
2018_PS132_P1_c_CR.tif;91;316;2018_PS132_P1_d_EH.TIF;225;168
2018_PS132_P1_c_CR.tif;248;221;2018_PS132_P1_d_EH.TIF;69;361
2018_PS132_P1_c_CR.tif;331;201;2018_PS132_P1_d_EH.TIF;101;197
2018_PS132_P1_c_CR.tif;121;79;2018_PS132_P1_d_EH.TIF;225;168
2018_PS132_P1_c_CR.tif;45;274;2018_PS132_P1_d_EH.TIF;133;376
2018_PS132_P1_c_CR.tif;312;139;2018_PS132_P1_d_EH.TIF;251;342
2018_PS132_P1_c_CR.tif;160;252;2018_PS132_P1_d_EH.TIF;205;372
2018_PS132_P1_c_CR.tif;140;49;2018_PS132_P1_d_EH.TIF;242;458
2018_PS132_P1_c_CR.tif;198;32;2018_PS132_P1_d_EH.TIF;117;449
2018_PS132_P1_c_CR.tif;127;58;2018_PS132_P1_d_EH.TIF;48;366
2018_PS132_P1_c_CR.tif;145;46;2018_PS132_P1_d_EH.TIF;91;430
2018_PS132_P1_c_CR.tif;312;99;2018_PS132_P1_d_EH.TIF;29;264
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS136_P3_b_CR.tif;147;57;2018_PS136_P3_c_EH.TIF;144;80
2018_PS136_P3_b_CR.tif;190;130;2018_PS136_P3_c_EH.TIF;103;332
2018_PS136_P3_b_CR.tif;111;445;2018_PS136_P3_c_EH.TIF;145;472
2018_PS136_P3_b_CR.tif;88;423;2018_PS136_P3_c_EH.TIF;100;441
2018_PS136_P3_b_CR.tif;179;145;2018_PS136_P3_c_EH.TIF;86;127
2018_PS136_P3_b_CR.tif;224;112;2018_PS136_P3_c_EH.TIF;198;302
2018_PS136_P3_b_CR.tif;127;197;2018_PS136_P3_c_EH.TIF;267;213
2018_PS136_P3_b_CR.tif;93;86;2018_PS136_P3_c_EH.TIF;60;390
2018_PS136_P3_b_CR.tif;161;90;2018_PS136_P3_c_EH.TIF;220;179
2018_PS136_P3_b_CR.tif;145;270;2018_PS136_P3_c_EH.TIF;232;291
2018_PS136_P3_b_CR.tif;277;266;2018_PS136_P3_c_EH.TIF;72;292
2018_PS136_P3_b_CR.tif;79;134;2018_PS136_P3_c_EH.TIF;72;292
2018_PS136_P3_b_CR.tif;239;174;2018_PS136_P3_c_EH.TIF;239;242
2018_PS136_P3_b_CR.tif;152;328;2018_PS136_P3_c_EH.TIF;292;241
2018_PS136_P3_b_CR.tif;237;205;2018_PS136_P3_c_EH.TIF;292;241
2018_PS136_P3_b_CR.tif;127;197;2018_PS136_P3_c_EH.TIF;139;436
2018_PS136_P3_b_CR.tif;57;147;2018_PS136_P3_c_EH.TIF;239;481
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS120_P1_a_CR.tif;234;440;2018_PS120_P1_b_EH.TIF;113;178
2018_PS120_P1_a_CR.tif;312;362;2018_PS120_P1_b_EH.TIF;129;462
2018_PS120_P1_a_CR.tif;83;136;2018_PS120_P1_b_EH.TIF;237;468
2018_PS120_P1_a_CR.tif;157;420;2018_PS120_P1_b_EH.TIF;154;125
2018_PS120_P1_a_CR.tif;192;136;2018_PS120_P1_b_EH.TIF;262;243
2018_PS120_P1_a_CR.tif;211;113;2018_PS120_P1_b_EH.TIF;164;334
2018_PS120_P1_a_CR.tif;319;244;2018_PS120_P1_b_EH.TIF;195;263
2018_PS120_P1_a_CR.tif;275;338;2018_PS120_P1_b_EH.TIF;159;462
2018_PS120_P1_a_CR.tif;328;270;2018_PS120_P1_b_EH.TIF;94;311
2018_PS120_P1_a_CR.tif;204;196;2018_PS120_P1_b_EH.TIF;178;239
2018_PS120_P1_a_CR.tif;236;361;2018_PS120_P1_b_EH.TIF;204;81
2018_PS120_P1_a_CR.tif;113;394;2018_PS120_P1_b_EH.TIF;311;158
2018_PS120_P1_a_CR.tif;190;417;2018_PS120_P1_b_EH.TIF;177;122
2018_PS120_P1_a_CR.tif;266;359;2018_PS120_P1_b_EH.TIF;262;273
2018_PS120_P1_a_CR.tif;163;121;2018_PS120_P1_b_EH.TIF;105;408
2018_PS120_P1_a_CR.tif;211;289;2018_PS120_P1_b_EH.TIF;291;253
2018_PS120_P1_a_CR.tif;299;198;2018_PS120_P1_b_EH.TIF;213;233
2018_PS120_P1_a_CR.tif;162;398;2018_PS120_P1_b_EH.TIF;207;135
2018_PS120_P1_a_CR.tif;215;60;2018_PS120_P1_b_EH.TIF;286;342
2018_PS120_P1_a_CR.tif;248;41;2018_PS120_P1_b_EH.TIF;74;148
2018_PS120_P1_a_CR.tif;278;365;2018_PS120_P1_b_EH.TIF;204;421
2018_PS120_P1_a_CR.tif;233;284;2018_PS120_P1_b_EH.TIF;193;463
2018_PS120_P1_a_CR.tif;50;242;2018_PS120_P1_b_EH.TIF;162;55
2018_PS120_P1_a_CR.tif;269;253;2018_PS120_P1_b_EH.TIF;227;257
2018_PS120_P1_a_CR.tif;205;425;2018_PS120_P1_b_EH.TIF;200;427
2018_PS120_P1_a_CR.tif;241;249;2018_PS120_P1_b_EH.TIF;174;284
2018_PS120_P1_a_CR.tif;95;163;2018_PS120_P1_b_EH.TIF;178;170
2018_PS120_P1_a_CR.tif;244;305;2018_PS120_P1_b_EH.TIF;149;179
2018_PS120_P1_a_CR.tif;260;373;2018_PS120_P1_b_EH.TIF;153;61
2018_PS120_P1_a_CR.tif;178;454;2018_PS120_P1_b_EH.TIF;342;349
2018_PS120_P1_a_CR.tif;104;373;2018_PS120_P1_b_EH.TIF;85;363
2018_PS120_P1_a_CR.tif;104;373;2018_PS120_P1_b_EH.TIF;85;363
2018_PS120_P1_a_CR.tif;260;305;2018_PS120_P1_b_EH.TIF;332;227
2018_PS120_P1_a_CR.tif;66;383;2018_PS120_P1_b_EH.TIF;40;256
2018_PS120_P1_a_CR.tif;213;462;2018_PS120_P1_b_EH.TIF;101;230
2018_PS120_P1_a_CR.tif;229;423;2018_PS120_P1_b_EH.TIF;183;403
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS112_P1_b_CR.tif;239;457;2018_PS112_P1_c_EH.TIF;205;34
2018_PS112_P1_b_CR.tif;192;167;2018_PS112_P1_c_EH.TIF;160;293
2018_PS112_P1_b_CR.tif;326;123;2018_PS112_P1_c_EH.TIF;37;224
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS122_P2_b_CR.tif;298;137;2018_PS122_P2_c_EH.TIF;266;220
2018_PS122_P2_b_CR.tif;176;232;2018_PS122_P2_c_EH.TIF;305;239
2018_PS122_P2_b_CR.tif;46;273;2018_PS122_P2_c_EH.TIF;240;67
2018_PS122_P2_b_CR.tif;341;331;2018_PS122_P2_c_EH.TIF;240;67
2018_PS122_P2_b_CR.tif;259;49;2018_PS122_P2_c_EH.TIF;331;153
2018_PS122_P2_b_CR.tif;281;83;2018_PS122_P2_c_EH.TIF;193;64
2018_PS122_P2_b_CR.tif;209;320;2018_PS122_P2_c_EH.TIF;303;322
2018_PS122_P2_b_CR.tif;288;313;2018_PS122_P2_c_EH.TIF;154;246
2018_PS122_P2_b_CR.tif;312;156;2018_PS122_P2_c_EH.TIF;341;311
2018_PS122_P2_b_CR.tif;240;107;2018_PS122_P2_c_EH.TIF;188;96
2018_PS122_P2_b_CR.tif;347;211;2018_PS122_P2_c_EH.TIF;351;228
2018_PS122_P2_b_CR.tif;169;362;2018_PS122_P2_c_EH.TIF;236;213
2018_PS122_P2_b_CR.tif;335;212;2018_PS122_P2_c_EH.TIF;344;329
2018_PS122_P2_b_CR.tif;224;237;2018_PS122_P2_c_EH.TIF;328;168
2018_PS122_P2_b_CR.tif;66;389;2018_PS122_P2_c_EH.TIF;309;118
2018_PS122_P2_b_CR.tif;44;344;2018_PS122_P2_c_EH.TIF;330;142
2018_PS122_P2_b_CR.tif;347;211;2018_PS122_P2_c_EH.TIF;351;209
2018_PS122_P2_b_CR.tif;341;190;2018_PS122_P2_c_EH.TIF;351;209
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2018_PS112_P3_a_CR.tif;142;307;2018_PS112_P3_b_EH.TIF;128;294
2018_PS112_P3_a_CR.tif;352;223;2018_PS112_P3_b_EH.TIF;149;489
2018_PS112_P3_a_CR.tif;186;100;2018_PS112_P3_b_EH.TIF;117;243
2018_PS112_P3_a_CR.tif;183;198;2018_PS112_P3_b_EH.TIF;100;216
2018_PS112_P3_a_CR.tif;290;468;2018_PS112_P3_b_EH.TIF;356;223
