ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS062_P1_a_CR.tif;321;270;2020_PS062_P1_b_EH.TIF;281;295
2020_PS062_P1_a_CR.tif;174;108;2020_PS062_P1_b_EH.TIF;194;352
2020_PS062_P1_a_CR.tif;165;225;2020_PS062_P1_b_EH.TIF;237;56
2020_PS062_P1_a_CR.tif;142;310;2020_PS062_P1_b_EH.TIF;296;367
2020_PS062_P1_a_CR.tif;339;262;2020_PS062_P1_b_EH.TIF;111;335
2020_PS062_P1_a_CR.tif;119;312;2020_PS062_P1_b_EH.TIF;295;380
2020_PS062_P1_a_CR.tif;123;60;2020_PS062_P1_b_EH.TIF;294;436
2020_PS062_P1_a_CR.tif;191;304;2020_PS062_P1_b_EH.TIF;312;237
2020_PS062_P1_a_CR.tif;157;139;2020_PS062_P1_b_EH.TIF;318;381
2020_PS062_P1_a_CR.tif;197;55;2020_PS062_P1_b_EH.TIF;181;266
2020_PS062_P1_a_CR.tif;198;62;2020_PS062_P1_b_EH.TIF;235;52
2020_PS062_P1_a_CR.tif;295;235;2020_PS062_P1_b_EH.TIF;240;238
2020_PS062_P1_a_CR.tif;68;327;2020_PS062_P1_b_EH.TIF;200;480
2020_PS062_P1_a_CR.tif;293;253;2020_PS062_P1_b_EH.TIF;244;225
2020_PS062_P1_a_CR.tif;214;97;2020_PS062_P1_b_EH.TIF;274;147
2020_PS062_P1_a_CR.tif;300;312;2020_PS062_P1_b_EH.TIF;274;440
2020_PS062_P1_a_CR.tif;111;436;2020_PS062_P1_b_EH.TIF;147;243
2020_PS062_P1_a_CR.tif;110;349;2020_PS062_P1_b_EH.TIF;240;166
2020_PS062_P1_a_CR.tif;225;270;2020_PS062_P1_b_EH.TIF;199;222
2020_PS062_P1_a_CR.tif;76;270;2020_PS062_P1_b_EH.TIF;97;378
2020_PS062_P1_a_CR.tif;174;463;2020_PS062_P1_b_EH.TIF;347;273
2020_PS062_P1_a_CR.tif;158;77;2020_PS062_P1_b_EH.TIF;209;124
2020_PS062_P1_a_CR.tif;131;371;2020_PS062_P1_b_EH.TIF;343;232
2020_PS062_P1_a_CR.tif;237;365;2020_PS062_P1_b_EH.TIF;118;303
2020_PS062_P1_a_CR.tif;243;233;2020_PS062_P1_b_EH.TIF;171;122
2020_PS062_P1_a_CR.tif;300;108;2020_PS062_P1_b_EH.TIF;90;338
2020_PS062_P1_a_CR.tif;231;162;2020_PS062_P1_b_EH.TIF;246;401
2020_PS062_P1_a_CR.tif;289;315;2020_PS062_P1_b_EH.TIF;204;366
2020_PS062_P1_a_CR.tif;190;65;2020_PS062_P1_b_EH.TIF;281;417
2020_PS062_P1_a_CR.tif;67;353;2020_PS062_P1_b_EH.TIF;252;381
2020_PS062_P1_a_CR.tif;284;255;2020_PS062_P1_b_EH.TIF;244;232
2020_PS062_P1_a_CR.tif;161;311;2020_PS062_P1_b_EH.TIF;238;393
2020_PS062_P1_a_CR.tif;44;194;2020_PS062_P1_b_EH.TIF;261;51
2020_PS062_P1_a_CR.tif;255;468;2020_PS062_P1_b_EH.TIF;275;67
2020_PS062_P1_a_CR.tif;274;90;2020_PS062_P1_b_EH.TIF;338;337
2020_PS062_P1_a_CR.tif;219;72;2020_PS062_P1_b_EH.TIF;256;191
2020_PS062_P1_a_CR.tif;253;387;2020_PS062_P1_b_EH.TIF;231;129
2020_PS062_P1_a_CR.tif;76;287;2020_PS062_P1_b_EH.TIF;120;266
2020_PS062_P1_a_CR.tif;76;287;2020_PS062_P1_b_EH.TIF;120;266
2020_PS062_P1_a_CR.tif;173;397;2020_PS062_P1_b_EH.TIF;312;187
2020_PS062_P1_a_CR.tif;186;425;2020_PS062_P1_b_EH.TIF;210;146
2020_PS062_P1_a_CR.tif;355;295;2020_PS062_P1_b_EH.TIF;344;335
2020_PS062_P1_a_CR.tif;259;221;2020_PS062_P1_b_EH.TIF;211;221
2020_PS062_P1_a_CR.tif;258;137;2020_PS062_P1_b_EH.TIF;301;153
2020_PS062_P1_a_CR.tif;211;176;2020_PS062_P1_b_EH.TIF;143;231
2020_PS062_P1_a_CR.tif;189;203;2020_PS062_P1_b_EH.TIF;216;44
2020_PS062_P1_a_CR.tif;245;407;2020_PS062_P1_b_EH.TIF;183;126
2020_PS062_P1_a_CR.tif;67;354;2020_PS062_P1_b_EH.TIF;74;166
2020_PS062_P1_a_CR.tif;244;205;2020_PS062_P1_b_EH.TIF;205;222
2020_PS062_P1_a_CR.tif;174;242;2020_PS062_P1_b_EH.TIF;237;377
2020_PS062_P1_a_CR.tif;185;435;2020_PS062_P1_b_EH.TIF;187;230
2020_PS062_P1_a_CR.tif;218;193;2020_PS062_P1_b_EH.TIF;230;378
2020_PS062_P1_a_CR.tif;94;199;2020_PS062_P1_b_EH.TIF;300;119
2020_PS062_P1_a_CR.tif;127;326;2020_PS062_P1_b_EH.TIF;136;290
2020_PS062_P1_a_CR.tif;261;246;2020_PS062_P1_b_EH.TIF;123;333
2020_PS062_P1_a_CR.tif;74;293;2020_PS062_P1_b_EH.TIF;175;209
2020_PS062_P1_a_CR.tif;265;356;2020_PS062_P1_b_EH.TIF;273;289
2020_PS062_P1_a_CR.tif;260;155;2020_PS062_P1_b_EH.TIF;276;390
2020_PS062_P1_a_CR.tif;345;226;2020_PS062_P1_b_EH.TIF;310;354
2020_PS062_P1_a_CR.tif;76;261;2020_PS062_P1_b_EH.TIF;41;263
2020_PS062_P1_a_CR.tif;58;176;2020_PS062_P1_b_EH.TIF;71;345
2020_PS062_P1_a_CR.tif;245;473;2020_PS062_P1_b_EH.TIF;38;244
2020_PS062_P1_a_CR.tif;245;473;2020_PS062_P1_b_EH.TIF;56;167
2020_PS062_P1_a_CR.tif;49;258;2020_PS062_P1_b_EH.TIF;65;263
2020_PS062_P1_a_CR.tif;130;221;2020_PS062_P1_b_EH.TIF;160;115
2020_PS062_P1_a_CR.tif;230;303;2020_PS062_P1_b_EH.TIF;262;307
2020_PS062_P1_a_CR.tif;337;226;2020_PS062_P1_b_EH.TIF;267;162
2020_PS062_P1_a_CR.tif;104;273;2020_PS062_P1_b_EH.TIF;141;94
2020_PS062_P1_a_CR.tif;197;132;2020_PS062_P1_b_EH.TIF;84;338
2020_PS062_P1_a_CR.tif;67;176;2020_PS062_P1_b_EH.TIF;62;347
2020_PS062_P1_a_CR.tif;46;259;2020_PS062_P1_b_EH.TIF;224;68
2020_PS062_P1_a_CR.tif;304;363;2020_PS062_P1_b_EH.TIF;233;161
2020_PS062_P1_a_CR.tif;267;419;2020_PS062_P1_b_EH.TIF;156;227
2020_PS062_P1_a_CR.tif;249;350;2020_PS062_P1_b_EH.TIF;105;274
2020_PS062_P1_a_CR.tif;270;216;2020_PS062_P1_b_EH.TIF;210;359
2020_PS062_P1_a_CR.tif;198;384;2020_PS062_P1_b_EH.TIF;273;267
2020_PS062_P1_a_CR.tif;200;232;2020_PS062_P1_b_EH.TIF;83;246
2020_PS062_P1_a_CR.tif;48;232;2020_PS062_P1_b_EH.TIF;94;374
2020_PS062_P1_a_CR.tif;295;390;2020_PS062_P1_b_EH.TIF;344;238
2020_PS062_P1_a_CR.tif;263;255;2020_PS062_P1_b_EH.TIF;237;170
2020_PS062_P1_a_CR.tif;316;216;2020_PS062_P1_b_EH.TIF;341;260
2020_PS062_P1_a_CR.tif;161;439;2020_PS062_P1_b_EH.TIF;299;342
2020_PS062_P1_a_CR.tif;138;411;2020_PS062_P1_b_EH.TIF;61;160
2020_PS062_P1_a_CR.tif;85;245;2020_PS062_P1_b_EH.TIF;280;154
2020_PS062_P1_a_CR.tif;177;162;2020_PS062_P1_b_EH.TIF;265;239
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS058_P3_b_CR.tif;274;420;2020_PS058_P3_c_EH.TIF;148;64
2020_PS058_P3_b_CR.tif;244;58;2020_PS058_P3_c_EH.TIF;56;204
2020_PS058_P3_b_CR.tif;120;359;2020_PS058_P3_c_EH.TIF;136;378
2020_PS058_P3_b_CR.tif;207;84;2020_PS058_P3_c_EH.TIF;324;290
2020_PS058_P3_b_CR.tif;150;152;2020_PS058_P3_c_EH.TIF;172;306
2020_PS058_P3_b_CR.tif;182;167;2020_PS058_P3_c_EH.TIF;161;320
2020_PS058_P3_b_CR.tif;67;270;2020_PS058_P3_c_EH.TIF;136;265
2020_PS058_P3_b_CR.tif;351;252;2020_PS058_P3_c_EH.TIF;136;440
2020_PS058_P3_b_CR.tif;248;131;2020_PS058_P3_c_EH.TIF;226;323
2020_PS058_P3_b_CR.tif;231;401;2020_PS058_P3_c_EH.TIF;136;174
2020_PS058_P3_b_CR.tif;259;326;2020_PS058_P3_c_EH.TIF;155;332
2020_PS058_P3_b_CR.tif;157;44;2020_PS058_P3_c_EH.TIF;96;70
2020_PS058_P3_b_CR.tif;328;145;2020_PS058_P3_c_EH.TIF;37;208
2020_PS058_P3_b_CR.tif;273;146;2020_PS058_P3_c_EH.TIF;271;269
2020_PS058_P3_b_CR.tif;162;127;2020_PS058_P3_c_EH.TIF;271;269
2020_PS058_P3_b_CR.tif;331;382;2020_PS058_P3_c_EH.TIF;349;223
2020_PS058_P3_b_CR.tif;266;365;2020_PS058_P3_c_EH.TIF;128;391
2020_PS058_P3_b_CR.tif;204;299;2020_PS058_P3_c_EH.TIF;125;158
2020_PS058_P3_b_CR.tif;97;131;2020_PS058_P3_c_EH.TIF;174;371
2020_PS058_P3_b_CR.tif;164;220;2020_PS058_P3_c_EH.TIF;218;204
2020_PS058_P3_b_CR.tif;274;403;2020_PS058_P3_c_EH.TIF;218;204
2020_PS058_P3_b_CR.tif;164;220;2020_PS058_P3_c_EH.TIF;218;204
2020_PS058_P3_b_CR.tif;137;397;2020_PS058_P3_c_EH.TIF;183;182
2020_PS058_P3_b_CR.tif;76;384;2020_PS058_P3_c_EH.TIF;342;316
2020_PS058_P3_b_CR.tif;208;32;2020_PS058_P3_c_EH.TIF;107;421
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS060_P2_b_CR.tif;87;288;2020_PS060_P2_c_EH.TIF;188;454
2020_PS060_P2_b_CR.tif;77;167;2020_PS060_P2_c_EH.TIF;152;63
2020_PS060_P2_b_CR.tif;122;398;2020_PS060_P2_c_EH.TIF;246;140
2020_PS060_P2_b_CR.tif;335;302;2020_PS060_P2_c_EH.TIF;54;195
2020_PS060_P2_b_CR.tif;82;408;2020_PS060_P2_c_EH.TIF;41;304
2020_PS060_P2_b_CR.tif;285;348;2020_PS060_P2_c_EH.TIF;274;328
2020_PS060_P2_b_CR.tif;256;466;2020_PS060_P2_c_EH.TIF;297;431
2020_PS060_P2_b_CR.tif;322;253;2020_PS060_P2_c_EH.TIF;110;259
2020_PS060_P2_b_CR.tif;123;176;2020_PS060_P2_c_EH.TIF;196;284
2020_PS060_P2_b_CR.tif;190;231;2020_PS060_P2_c_EH.TIF;169;166
2020_PS060_P2_b_CR.tif;108;87;2020_PS060_P2_c_EH.TIF;295;415
2020_PS060_P2_b_CR.tif;162;425;2020_PS060_P2_c_EH.TIF;204;382
2020_PS060_P2_b_CR.tif;250;179;2020_PS060_P2_c_EH.TIF;300;286
2020_PS060_P2_b_CR.tif;306;221;2020_PS060_P2_c_EH.TIF;92;230
2020_PS060_P2_b_CR.tif;156;419;2020_PS060_P2_c_EH.TIF;318;308
2020_PS060_P2_b_CR.tif;146;253;2020_PS060_P2_c_EH.TIF;64;277
2020_PS060_P2_b_CR.tif;175;451;2020_PS060_P2_c_EH.TIF;171;55
2020_PS060_P2_b_CR.tif;236;305;2020_PS060_P2_c_EH.TIF;101;113
2020_PS060_P2_b_CR.tif;74;137;2020_PS060_P2_c_EH.TIF;260;56
2020_PS060_P2_b_CR.tif;212;471;2020_PS060_P2_c_EH.TIF;161;473
2020_PS060_P2_b_CR.tif;51;206;2020_PS060_P2_c_EH.TIF;302;132
2020_PS060_P2_b_CR.tif;236;220;2020_PS060_P2_c_EH.TIF;184;180
2020_PS060_P2_b_CR.tif;202;392;2020_PS060_P2_c_EH.TIF;239;252
2020_PS060_P2_b_CR.tif;349;336;2020_PS060_P2_c_EH.TIF;103;84
2020_PS060_P2_b_CR.tif;194;38;2020_PS060_P2_c_EH.TIF;341;304
2020_PS060_P2_b_CR.tif;123;239;2020_PS060_P2_c_EH.TIF;137;153
2020_PS060_P2_b_CR.tif;67;382;2020_PS060_P2_c_EH.TIF;156;197
2020_PS060_P2_b_CR.tif;262;402;2020_PS060_P2_c_EH.TIF;156;197
2020_PS060_P2_b_CR.tif;315;323;2020_PS060_P2_c_EH.TIF;110;330
2020_PS060_P2_b_CR.tif;304;323;2020_PS060_P2_c_EH.TIF;98;332
2020_PS060_P2_b_CR.tif;41;313;2020_PS060_P2_c_EH.TIF;44;201
2020_PS060_P2_b_CR.tif;176;54;2020_PS060_P2_c_EH.TIF;189;163
2020_PS060_P2_b_CR.tif;244;95;2020_PS060_P2_c_EH.TIF;308;258
2020_PS060_P2_b_CR.tif;315;267;2020_PS060_P2_c_EH.TIF;99;275
2020_PS060_P2_b_CR.tif;92;427;2020_PS060_P2_c_EH.TIF;45;337
2020_PS060_P2_b_CR.tif;335;193;2020_PS060_P2_c_EH.TIF;82;411
2020_PS060_P2_b_CR.tif;299;368;2020_PS060_P2_c_EH.TIF;115;375
2020_PS060_P2_b_CR.tif;310;270;2020_PS060_P2_c_EH.TIF;92;277
2020_PS060_P2_b_CR.tif;303;91;2020_PS060_P2_c_EH.TIF;354;237
2020_PS060_P2_b_CR.tif;205;106;2020_PS060_P2_c_EH.TIF;147;88
2020_PS060_P2_b_CR.tif;166;451;2020_PS060_P2_c_EH.TIF;172;47
2020_PS060_P2_b_CR.tif;312;168;2020_PS060_P2_c_EH.TIF;116;173
2020_PS060_P2_b_CR.tif;251;219;2020_PS060_P2_c_EH.TIF;209;111
2020_PS060_P2_b_CR.tif;158;156;2020_PS060_P2_c_EH.TIF;142;164
2020_PS060_P2_b_CR.tif;69;188;2020_PS060_P2_c_EH.TIF;91;379
2020_PS060_P2_b_CR.tif;299;287;2020_PS060_P2_c_EH.TIF;85;297
2020_PS060_P2_b_CR.tif;358;264;2020_PS060_P2_c_EH.TIF;60;152
2020_PS060_P2_b_CR.tif;169;216;2020_PS060_P2_c_EH.TIF;120;266
2020_PS060_P2_b_CR.tif;169;216;2020_PS060_P2_c_EH.TIF;120;266
2020_PS060_P2_b_CR.tif;311;207;2020_PS060_P2_c_EH.TIF;101;214
2020_PS060_P2_b_CR.tif;324;326;2020_PS060_P2_c_EH.TIF;124;331
2020_PS060_P2_b_CR.tif;259;232;2020_PS060_P2_c_EH.TIF;54;248
2020_PS060_P2_b_CR.tif;90;268;2020_PS060_P2_c_EH.TIF;260;323
2020_PS060_P2_b_CR.tif;158;307;2020_PS060_P2_c_EH.TIF;170;364
2020_PS060_P2_b_CR.tif;284;274;2020_PS060_P2_c_EH.TIF;69;287
2020_PS060_P2_b_CR.tif;353;231;2020_PS060_P2_c_EH.TIF;248;463
2020_PS060_P2_b_CR.tif;265;253;2020_PS060_P2_c_EH.TIF;56;269
2020_PS060_P2_b_CR.tif;315;399;2020_PS060_P2_c_EH.TIF;322;375
2020_PS060_P2_b_CR.tif;179;417;2020_PS060_P2_c_EH.TIF;230;115
2020_PS060_P2_b_CR.tif;63;362;2020_PS060_P2_c_EH.TIF;175;144
2020_PS060_P2_b_CR.tif;252;286;2020_PS060_P2_c_EH.TIF;271;174
2020_PS060_P2_b_CR.tif;232;399;2020_PS060_P2_c_EH.TIF;293;112
2020_PS060_P2_b_CR.tif;176;460;2020_PS060_P2_c_EH.TIF;231;83
2020_PS060_P2_b_CR.tif;255;343;2020_PS060_P2_c_EH.TIF;66;356
2020_PS060_P2_b_CR.tif;66;319;2020_PS060_P2_c_EH.TIF;47;263
2020_PS060_P2_b_CR.tif;288;314;2020_PS060_P2_c_EH.TIF;208;192
2020_PS060_P2_b_CR.tif;278;342;2020_PS060_P2_c_EH.TIF;81;354
2020_PS060_P2_b_CR.tif;189;151;2020_PS060_P2_c_EH.TIF;181;311
2020_PS060_P2_b_CR.tif;189;151;2020_PS060_P2_c_EH.TIF;181;311
2020_PS060_P2_b_CR.tif;252;379;2020_PS060_P2_c_EH.TIF;101;390
2020_PS060_P2_b_CR.tif;297;346;2020_PS060_P2_c_EH.TIF;100;354
2020_PS060_P2_b_CR.tif;286;310;2020_PS060_P2_c_EH.TIF;100;354
2020_PS060_P2_b_CR.tif;199;51;2020_PS060_P2_c_EH.TIF;245;239
2020_PS060_P2_b_CR.tif;101;87;2020_PS060_P2_c_EH.TIF;258;457
2020_PS060_P2_b_CR.tif;293;321;2020_PS060_P2_c_EH.TIF;90;332
2020_PS060_P2_b_CR.tif;294;353;2020_PS060_P2_c_EH.TIF;100;362
2020_PS060_P2_b_CR.tif;185;351;2020_PS060_P2_c_EH.TIF;66;293
2020_PS060_P2_b_CR.tif;319;244;2020_PS060_P2_c_EH.TIF;104;251
2020_PS060_P2_b_CR.tif;271;155;2020_PS060_P2_c_EH.TIF;81;167
2020_PS060_P2_b_CR.tif;236;457;2020_PS060_P2_c_EH.TIF;79;306
2020_PS060_P2_b_CR.tif;41;325;2020_PS060_P2_c_EH.TIF;40;308
2020_PS060_P2_b_CR.tif;333;238;2020_PS060_P2_c_EH.TIF;143;367
2020_PS060_P2_b_CR.tif;278;342;2020_PS060_P2_c_EH.TIF;197;181
2020_PS060_P2_b_CR.tif;100;352;2020_PS060_P2_c_EH.TIF;130;440
2020_PS060_P2_b_CR.tif;96;237;2020_PS060_P2_c_EH.TIF;154;209
2020_PS060_P2_b_CR.tif;208;396;2020_PS060_P2_c_EH.TIF;145;330
2020_PS060_P2_b_CR.tif;134;211;2020_PS060_P2_c_EH.TIF;260;316
2020_PS060_P2_b_CR.tif;318;282;2020_PS060_P2_c_EH.TIF;103;289
2020_PS060_P2_b_CR.tif;323;320;2020_PS060_P2_c_EH.TIF;130;329
2020_PS060_P2_b_CR.tif;313;360;2020_PS060_P2_c_EH.TIF;127;364
2020_PS060_P2_b_CR.tif;287;211;2020_PS060_P2_c_EH.TIF;76;223
2020_PS060_P2_b_CR.tif;303;203;2020_PS060_P2_c_EH.TIF;93;212
2020_PS060_P2_b_CR.tif;144;62;2020_PS060_P2_c_EH.TIF;223;272
2020_PS060_P2_b_CR.tif;319;202;2020_PS060_P2_c_EH.TIF;76;178
2020_PS060_P2_b_CR.tif;150;407;2020_PS060_P2_c_EH.TIF;119;331
2020_PS060_P2_b_CR.tif;116;199;2020_PS060_P2_c_EH.TIF;59;235
2020_PS060_P2_b_CR.tif;320;384;2020_PS060_P2_c_EH.TIF;315;383
2020_PS060_P2_b_CR.tif;329;293;2020_PS060_P2_c_EH.TIF;121;298
2020_PS060_P2_b_CR.tif;284;330;2020_PS060_P2_c_EH.TIF;121;298
2020_PS060_P2_b_CR.tif;162;126;2020_PS060_P2_c_EH.TIF;187;214
2020_PS060_P2_b_CR.tif;135;220;2020_PS060_P2_c_EH.TIF;187;214
2020_PS060_P2_b_CR.tif;297;346;2020_PS060_P2_c_EH.TIF;72;222
2020_PS060_P2_b_CR.tif;279;372;2020_PS060_P2_c_EH.TIF;98;382
2020_PS060_P2_b_CR.tif;103;423;2020_PS060_P2_c_EH.TIF;229;229
2020_PS060_P2_b_CR.tif;300;359;2020_PS060_P2_c_EH.TIF;276;263
2020_PS060_P2_b_CR.tif;47;200;2020_PS060_P2_c_EH.TIF;314;389
2020_PS060_P2_b_CR.tif;112;75;2020_PS060_P2_c_EH.TIF;49;175
2020_PS060_P2_b_CR.tif;299;216;2020_PS060_P2_c_EH.TIF;85;226
2020_PS060_P2_b_CR.tif;277;239;2020_PS060_P2_c_EH.TIF;66;252
2020_PS060_P2_b_CR.tif;126;434;2020_PS060_P2_c_EH.TIF;287;432
2020_PS060_P2_b_CR.tif;309;362;2020_PS060_P2_c_EH.TIF;124;368
2020_PS060_P2_b_CR.tif;282;298;2020_PS060_P2_c_EH.TIF;171;427
2020_PS060_P2_b_CR.tif;167;409;2020_PS060_P2_c_EH.TIF;282;380
2020_PS060_P2_b_CR.tif;185;386;2020_PS060_P2_c_EH.TIF;106;360
2020_PS060_P2_b_CR.tif;79;239;2020_PS060_P2_c_EH.TIF;160;229
2020_PS060_P2_b_CR.tif;229;221;2020_PS060_P2_c_EH.TIF;174;390
2020_PS060_P2_b_CR.tif;260;418;2020_PS060_P2_c_EH.TIF;105;284
2020_PS060_P2_b_CR.tif;337;224;2020_PS060_P2_c_EH.TIF;294;255
2020_PS060_P2_b_CR.tif;231;410;2020_PS060_P2_c_EH.TIF;287;270
2020_PS060_P2_b_CR.tif;265;262;2020_PS060_P2_c_EH.TIF;57;278
2020_PS060_P2_b_CR.tif;179;377;2020_PS060_P2_c_EH.TIF;177;309
2020_PS060_P2_b_CR.tif;285;112;2020_PS060_P2_c_EH.TIF;44;241
2020_PS060_P2_b_CR.tif;258;225;2020_PS060_P2_c_EH.TIF;53;241
2020_PS060_P2_b_CR.tif;139;443;2020_PS060_P2_c_EH.TIF;144;435
2020_PS060_P2_b_CR.tif;266;219;2020_PS060_P2_c_EH.TIF;224;192
2020_PS060_P2_b_CR.tif;148;375;2020_PS060_P2_c_EH.TIF;42;233
2020_PS060_P2_b_CR.tif;225;164;2020_PS060_P2_c_EH.TIF;169;75
2020_PS060_P2_b_CR.tif;312;246;2020_PS060_P2_c_EH.TIF;96;254
2020_PS060_P2_b_CR.tif;187;106;2020_PS060_P2_c_EH.TIF;242;154
2020_PS060_P2_b_CR.tif;228;125;2020_PS060_P2_c_EH.TIF;245;77
2020_PS060_P2_b_CR.tif;185;351;2020_PS060_P2_c_EH.TIF;154;316
2020_PS060_P2_b_CR.tif;298;208;2020_PS060_P2_c_EH.TIF;87;218
2020_PS060_P2_b_CR.tif;124;299;2020_PS060_P2_c_EH.TIF;36;297
2020_PS060_P2_b_CR.tif;105;330;2020_PS060_P2_c_EH.TIF;187;309
2020_PS060_P2_b_CR.tif;271;422;2020_PS060_P2_c_EH.TIF;102;386
2020_PS060_P2_b_CR.tif;189;273;2020_PS060_P2_c_EH.TIF;176;158
2020_PS060_P2_b_CR.tif;60;270;2020_PS060_P2_c_EH.TIF;158;170
2020_PS060_P2_b_CR.tif;134;326;2020_PS060_P2_c_EH.TIF;240;78
2020_PS060_P2_b_CR.tif;290;376;2020_PS060_P2_c_EH.TIF;110;384
2020_PS060_P2_b_CR.tif;290;376;2020_PS060_P2_c_EH.TIF;110;384
2020_PS060_P2_b_CR.tif;42;341;2020_PS060_P2_c_EH.TIF;279;439
2020_PS060_P2_b_CR.tif;287;332;2020_PS060_P2_c_EH.TIF;85;343
2020_PS060_P2_b_CR.tif;334;220;2020_PS060_P2_c_EH.TIF;231;199
2020_PS060_P2_b_CR.tif;195;456;2020_PS060_P2_c_EH.TIF;299;377
2020_PS060_P2_b_CR.tif;136;390;2020_PS060_P2_c_EH.TIF;169;464
2020_PS060_P2_b_CR.tif;139;392;2020_PS060_P2_c_EH.TIF;169;464
2020_PS060_P2_b_CR.tif;84;263;2020_PS060_P2_c_EH.TIF;88;353
2020_PS060_P2_b_CR.tif;81;148;2020_PS060_P2_c_EH.TIF;179;296
2020_PS060_P2_b_CR.tif;239;349;2020_PS060_P2_c_EH.TIF;76;260
2020_PS060_P2_b_CR.tif;276;311;2020_PS060_P2_c_EH.TIF;215;108
2020_PS060_P2_b_CR.tif;56;359;2020_PS060_P2_c_EH.TIF;54;225
2020_PS060_P2_b_CR.tif;329;146;2020_PS060_P2_c_EH.TIF;345;317
2020_PS060_P2_b_CR.tif;229;198;2020_PS060_P2_c_EH.TIF;100;128
2020_PS060_P2_b_CR.tif;298;330;2020_PS060_P2_c_EH.TIF;95;339
2020_PS060_P2_b_CR.tif;334;326;2020_PS060_P2_c_EH.TIF;141;329
2020_PS060_P2_b_CR.tif;262;308;2020_PS060_P2_c_EH.TIF;59;323
2020_PS060_P2_b_CR.tif;136;390;2020_PS060_P2_c_EH.TIF;183;462
2020_PS060_P2_b_CR.tif;296;203;2020_PS060_P2_c_EH.TIF;85;214
2020_PS060_P2_b_CR.tif;284;326;2020_PS060_P2_c_EH.TIF;80;338
2020_PS060_P2_b_CR.tif;155;346;2020_PS060_P2_c_EH.TIF;107;381
2020_PS060_P2_b_CR.tif;296;284;2020_PS060_P2_c_EH.TIF;81;296
2020_PS060_P2_b_CR.tif;140;262;2020_PS060_P2_c_EH.TIF;156;311
2020_PS060_P2_b_CR.tif;253;264;2020_PS060_P2_c_EH.TIF;156;408
2020_PS060_P2_b_CR.tif;261;383;2020_PS060_P2_c_EH.TIF;91;394
2020_PS060_P2_b_CR.tif;186;380;2020_PS060_P2_c_EH.TIF;197;347
2020_PS060_P2_b_CR.tif;170;75;2020_PS060_P2_c_EH.TIF;66;322
2020_PS060_P2_b_CR.tif;112;443;2020_PS060_P2_c_EH.TIF;330;360
2020_PS060_P2_b_CR.tif;298;333;2020_PS060_P2_c_EH.TIF;95;343
2020_PS060_P2_b_CR.tif;298;333;2020_PS060_P2_c_EH.TIF;95;343
2020_PS060_P2_b_CR.tif;293;359;2020_PS060_P2_c_EH.TIF;335;233
2020_PS060_P2_b_CR.tif;131;388;2020_PS060_P2_c_EH.TIF;218;456
2020_PS060_P2_b_CR.tif;181;61;2020_PS060_P2_c_EH.TIF;275;222
2020_PS060_P2_b_CR.tif;49;262;2020_PS060_P2_c_EH.TIF;236;144
2020_PS060_P2_b_CR.tif;229;456;2020_PS060_P2_c_EH.TIF;160;433
2020_PS060_P2_b_CR.tif;318;327;2020_PS060_P2_c_EH.TIF;116;333
2020_PS060_P2_b_CR.tif;275;375;2020_PS060_P2_c_EH.TIF;301;380
2020_PS060_P2_b_CR.tif;243;198;2020_PS060_P2_c_EH.TIF;204;192
2020_PS060_P2_b_CR.tif;229;392;2020_PS060_P2_c_EH.TIF;143;252
2020_PS060_P2_b_CR.tif;164;374;2020_PS060_P2_c_EH.TIF;157;430
2020_PS060_P2_b_CR.tif;210;418;2020_PS060_P2_c_EH.TIF;169;467
2020_PS060_P2_b_CR.tif;116;450;2020_PS060_P2_c_EH.TIF;226;470
2020_PS060_P2_b_CR.tif;192;138;2020_PS060_P2_c_EH.TIF;249;224
2020_PS060_P2_b_CR.tif;90;274;2020_PS060_P2_c_EH.TIF;182;370
2020_PS060_P2_b_CR.tif;181;454;2020_PS060_P2_c_EH.TIF;142;206
2020_PS060_P2_b_CR.tif;291;291;2020_PS060_P2_c_EH.TIF;77;302
2020_PS060_P2_b_CR.tif;291;291;2020_PS060_P2_c_EH.TIF;77;302
2020_PS060_P2_b_CR.tif;245;380;2020_PS060_P2_c_EH.TIF;244;398
2020_PS060_P2_b_CR.tif;298;400;2020_PS060_P2_c_EH.TIF;129;375
2020_PS060_P2_b_CR.tif;280;204;2020_PS060_P2_c_EH.TIF;72;217
2020_PS060_P2_b_CR.tif;309;106;2020_PS060_P2_c_EH.TIF;342;182
2020_PS060_P2_b_CR.tif;139;64;2020_PS060_P2_c_EH.TIF;224;378
2020_PS060_P2_b_CR.tif;185;444;2020_PS060_P2_c_EH.TIF;49;334
2020_PS060_P2_b_CR.tif;260;433;2020_PS060_P2_c_EH.TIF;204;455
2020_PS060_P2_b_CR.tif;194;51;2020_PS060_P2_c_EH.TIF;124;383
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS058_P1_a_CR.tif;102;121;2020_PS058_P1_b_EH.TIF;103;118
2020_PS058_P1_a_CR.tif;266;281;2020_PS058_P1_b_EH.TIF;172;409
2020_PS058_P1_a_CR.tif;289;359;2020_PS058_P1_b_EH.TIF;66;341
2020_PS058_P1_a_CR.tif;250;431;2020_PS058_P1_b_EH.TIF;190;411
