ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS158_P4_a_in_PS177_CR.tif;116;181;2020_PS158_P4_b_in_PS177_EH.TIF;292;179
2020_PS158_P4_a_in_PS177_CR.tif;172;365;2020_PS158_P4_b_in_PS177_EH.TIF;214;415
2020_PS158_P4_a_in_PS177_CR.tif;63;286;2020_PS158_P4_b_in_PS177_EH.TIF;176;404
2020_PS158_P4_a_in_PS177_CR.tif;315;301;2020_PS158_P4_b_in_PS177_EH.TIF;231;306
2020_PS158_P4_a_in_PS177_CR.tif;141;413;2020_PS158_P4_b_in_PS177_EH.TIF;317;327
2020_PS158_P4_a_in_PS177_CR.tif;215;291;2020_PS158_P4_b_in_PS177_EH.TIF;316;225
2020_PS158_P4_a_in_PS177_CR.tif;149;410;2020_PS158_P4_b_in_PS177_EH.TIF;195;439
2020_PS158_P4_a_in_PS177_CR.tif;118;234;2020_PS158_P4_b_in_PS177_EH.TIF;146;266
2020_PS158_P4_a_in_PS177_CR.tif;193;296;2020_PS158_P4_b_in_PS177_EH.TIF;96;319
2020_PS158_P4_a_in_PS177_CR.tif;44;219;2020_PS158_P4_b_in_PS177_EH.TIF;113;248
2020_PS158_P4_a_in_PS177_CR.tif;40;312;2020_PS158_P4_b_in_PS177_EH.TIF;183;472
2020_PS158_P4_a_in_PS177_CR.tif;57;182;2020_PS158_P4_b_in_PS177_EH.TIF;240;59
2020_PS158_P4_a_in_PS177_CR.tif;140;406;2020_PS158_P4_b_in_PS177_EH.TIF;230;383
2020_PS158_P4_a_in_PS177_CR.tif;221;166;2020_PS158_P4_b_in_PS177_EH.TIF;194;190
2020_PS158_P4_a_in_PS177_CR.tif;226;399;2020_PS158_P4_b_in_PS177_EH.TIF;287;376
2020_PS158_P4_a_in_PS177_CR.tif;77;301;2020_PS158_P4_b_in_PS177_EH.TIF;259;246
2020_PS158_P4_a_in_PS177_CR.tif;314;311;2020_PS158_P4_b_in_PS177_EH.TIF;76;313
2020_PS158_P4_a_in_PS177_CR.tif;233;283;2020_PS158_P4_b_in_PS177_EH.TIF;172;242
2020_PS158_P4_a_in_PS177_CR.tif;163;274;2020_PS158_P4_b_in_PS177_EH.TIF;162;302
2020_PS158_P4_a_in_PS177_CR.tif;282;203;2020_PS158_P4_b_in_PS177_EH.TIF;57;198
2020_PS158_P4_a_in_PS177_CR.tif;256;196;2020_PS158_P4_b_in_PS177_EH.TIF;214;72
2020_PS158_P4_a_in_PS177_CR.tif;128;114;2020_PS158_P4_b_in_PS177_EH.TIF;115;287
2020_PS158_P4_a_in_PS177_CR.tif;207;388;2020_PS158_P4_b_in_PS177_EH.TIF;191;161
2020_PS158_P4_a_in_PS177_CR.tif;157;173;2020_PS158_P4_b_in_PS177_EH.TIF;276;411
2020_PS158_P4_a_in_PS177_CR.tif;267;228;2020_PS158_P4_b_in_PS177_EH.TIF;299;153
2020_PS158_P4_a_in_PS177_CR.tif;151;173;2020_PS158_P4_b_in_PS177_EH.TIF;285;367
2020_PS158_P4_a_in_PS177_CR.tif;256;58;2020_PS158_P4_b_in_PS177_EH.TIF;303;422
2020_PS158_P4_a_in_PS177_CR.tif;340;232;2020_PS158_P4_b_in_PS177_EH.TIF;145;392
2020_PS158_P4_a_in_PS177_CR.tif;181;413;2020_PS158_P4_b_in_PS177_EH.TIF;340;301
2020_PS158_P4_a_in_PS177_CR.tif;267;228;2020_PS158_P4_b_in_PS177_EH.TIF;230;145
2020_PS158_P4_a_in_PS177_CR.tif;256;191;2020_PS158_P4_b_in_PS177_EH.TIF;171;194
2020_PS158_P4_a_in_PS177_CR.tif;320;378;2020_PS158_P4_b_in_PS177_EH.TIF;175;467
2020_PS158_P4_a_in_PS177_CR.tif;298;184;2020_PS158_P4_b_in_PS177_EH.TIF;74;181
2020_PS158_P4_a_in_PS177_CR.tif;64;355;2020_PS158_P4_b_in_PS177_EH.TIF;220;160
2020_PS158_P4_a_in_PS177_CR.tif;162;265;2020_PS158_P4_b_in_PS177_EH.TIF;143;186
2020_PS158_P4_a_in_PS177_CR.tif;275;410;2020_PS158_P4_b_in_PS177_EH.TIF;275;273
2020_PS158_P4_a_in_PS177_CR.tif;146;144;2020_PS158_P4_b_in_PS177_EH.TIF;112;122
2020_PS158_P4_a_in_PS177_CR.tif;309;282;2020_PS158_P4_b_in_PS177_EH.TIF;67;280
2020_PS158_P4_a_in_PS177_CR.tif;300;155;2020_PS158_P4_b_in_PS177_EH.TIF;186;379
2020_PS158_P4_a_in_PS177_CR.tif;272;306;2020_PS158_P4_b_in_PS177_EH.TIF;105;362
2020_PS158_P4_a_in_PS177_CR.tif;298;184;2020_PS158_P4_b_in_PS177_EH.TIF;170;188
2020_PS158_P4_a_in_PS177_CR.tif;186;175;2020_PS158_P4_b_in_PS177_EH.TIF;248;331
2020_PS158_P4_a_in_PS177_CR.tif;186;175;2020_PS158_P4_b_in_PS177_EH.TIF;248;331
2020_PS158_P4_a_in_PS177_CR.tif;242;199;2020_PS158_P4_b_in_PS177_EH.TIF;272;397
2020_PS158_P4_a_in_PS177_CR.tif;237;366;2020_PS158_P4_b_in_PS177_EH.TIF;154;449
2020_PS158_P4_a_in_PS177_CR.tif;200;395;2020_PS158_P4_b_in_PS177_EH.TIF;126;225
2020_PS158_P4_a_in_PS177_CR.tif;271;120;2020_PS158_P4_b_in_PS177_EH.TIF;90;117
2020_PS158_P4_a_in_PS177_CR.tif;256;263;2020_PS158_P4_b_in_PS177_EH.TIF;84;252
2020_PS158_P4_a_in_PS177_CR.tif;149;328;2020_PS158_P4_b_in_PS177_EH.TIF;183;395
2020_PS158_P4_a_in_PS177_CR.tif;300;257;2020_PS158_P4_b_in_PS177_EH.TIF;59;254
2020_PS158_P4_a_in_PS177_CR.tif;205;182;2020_PS158_P4_b_in_PS177_EH.TIF;209;311
2020_PS158_P4_a_in_PS177_CR.tif;267;264;2020_PS158_P4_b_in_PS177_EH.TIF;163;458
2020_PS158_P4_a_in_PS177_CR.tif;126;103;2020_PS158_P4_b_in_PS177_EH.TIF;96;159
2020_PS158_P4_a_in_PS177_CR.tif;215;440;2020_PS158_P4_b_in_PS177_EH.TIF;126;390
2020_PS158_P4_a_in_PS177_CR.tif;258;429;2020_PS158_P4_b_in_PS177_EH.TIF;204;414
2020_PS158_P4_a_in_PS177_CR.tif;300;267;2020_PS158_P4_b_in_PS177_EH.TIF;59;263
2020_PS158_P4_a_in_PS177_CR.tif;293;247;2020_PS158_P4_b_in_PS177_EH.TIF;55;243
2020_PS158_P4_a_in_PS177_CR.tif;300;257;2020_PS158_P4_b_in_PS177_EH.TIF;183;409
2020_PS158_P4_a_in_PS177_CR.tif;144;151;2020_PS158_P4_b_in_PS177_EH.TIF;174;234
2020_PS158_P4_a_in_PS177_CR.tif;265;121;2020_PS158_P4_b_in_PS177_EH.TIF;206;243
2020_PS158_P4_a_in_PS177_CR.tif;238;360;2020_PS158_P4_b_in_PS177_EH.TIF;182;242
2020_PS158_P4_a_in_PS177_CR.tif;227;98;2020_PS158_P4_b_in_PS177_EH.TIF;295;333
2020_PS158_P4_a_in_PS177_CR.tif;222;362;2020_PS158_P4_b_in_PS177_EH.TIF;161;248
2020_PS158_P4_a_in_PS177_CR.tif;242;199;2020_PS158_P4_b_in_PS177_EH.TIF;256;278
2020_PS158_P4_a_in_PS177_CR.tif;278;348;2020_PS158_P4_b_in_PS177_EH.TIF;226;426
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS158_P4_a_in_PS177_CR_CR.tif;271;159;2020_PS158_P4_b_in_PS177_CR_EH.TIF;61;329
2020_PS158_P4_a_in_PS177_CR_CR.tif;198;48;2020_PS158_P4_b_in_PS177_CR_EH.TIF;192;46
2020_PS158_P4_a_in_PS177_CR_CR.tif;124;143;2020_PS158_P4_b_in_PS177_CR_EH.TIF;108;133
2020_PS158_P4_a_in_PS177_CR_CR.tif;176;194;2020_PS158_P4_b_in_PS177_CR_EH.TIF;115;357
2020_PS158_P4_a_in_PS177_CR_CR.tif;118;427;2020_PS158_P4_b_in_PS177_CR_EH.TIF;284;394
2020_PS158_P4_a_in_PS177_CR_CR.tif;224;153;2020_PS158_P4_b_in_PS177_CR_EH.TIF;242;318
2020_PS158_P4_a_in_PS177_CR_CR.tif;183;407;2020_PS158_P4_b_in_PS177_CR_EH.TIF;329;323
2020_PS158_P4_a_in_PS177_CR_CR.tif;130;354;2020_PS158_P4_b_in_PS177_CR_EH.TIF;233;379
2020_PS158_P4_a_in_PS177_CR_CR.tif;326;192;2020_PS158_P4_b_in_PS177_CR_EH.TIF;254;104
2020_PS158_P4_a_in_PS177_CR_CR.tif;337;329;2020_PS158_P4_b_in_PS177_CR_EH.TIF;277;437
2020_PS158_P4_a_in_PS177_CR_CR.tif;101;133;2020_PS158_P4_b_in_PS177_CR_EH.TIF;89;129
2020_PS158_P4_a_in_PS177_CR_CR.tif;64;355;2020_PS158_P4_b_in_PS177_CR_EH.TIF;240;436
2020_PS158_P4_a_in_PS177_CR_CR.tif;137;344;2020_PS158_P4_b_in_PS177_CR_EH.TIF;153;236
2020_PS158_P4_a_in_PS177_CR_CR.tif;110;401;2020_PS158_P4_b_in_PS177_CR_EH.TIF;154;45
2020_PS158_P4_a_in_PS177_CR_CR.tif;316;199;2020_PS158_P4_b_in_PS177_CR_EH.TIF;123;154
2020_PS158_P4_a_in_PS177_CR_CR.tif;328;178;2020_PS158_P4_b_in_PS177_CR_EH.TIF;116;180
2020_PS158_P4_a_in_PS177_CR_CR.tif;300;237;2020_PS158_P4_b_in_PS177_CR_EH.TIF;62;232
2020_PS158_P4_a_in_PS177_CR_CR.tif;320;296;2020_PS158_P4_b_in_PS177_CR_EH.TIF;81;297
2020_PS158_P4_a_in_PS177_CR_CR.tif;343;226;2020_PS158_P4_b_in_PS177_CR_EH.TIF;47;179
2020_PS158_P4_a_in_PS177_CR_CR.tif;116;181;2020_PS158_P4_b_in_PS177_CR_EH.TIF;292;179
2020_PS158_P4_a_in_PS177_CR_CR.tif;172;365;2020_PS158_P4_b_in_PS177_CR_EH.TIF;214;415
2020_PS158_P4_a_in_PS177_CR_CR.tif;63;286;2020_PS158_P4_b_in_PS177_CR_EH.TIF;176;404
2020_PS158_P4_a_in_PS177_CR_CR.tif;315;301;2020_PS158_P4_b_in_PS177_CR_EH.TIF;231;306
2020_PS158_P4_a_in_PS177_CR_CR.tif;141;413;2020_PS158_P4_b_in_PS177_CR_EH.TIF;317;327
2020_PS158_P4_a_in_PS177_CR_CR.tif;215;291;2020_PS158_P4_b_in_PS177_CR_EH.TIF;316;225
2020_PS158_P4_a_in_PS177_CR_CR.tif;149;410;2020_PS158_P4_b_in_PS177_CR_EH.TIF;195;439
2020_PS158_P4_a_in_PS177_CR_CR.tif;118;234;2020_PS158_P4_b_in_PS177_CR_EH.TIF;146;266
2020_PS158_P4_a_in_PS177_CR_CR.tif;193;296;2020_PS158_P4_b_in_PS177_CR_EH.TIF;96;319
2020_PS158_P4_a_in_PS177_CR_CR.tif;44;219;2020_PS158_P4_b_in_PS177_CR_EH.TIF;113;248
2020_PS158_P4_a_in_PS177_CR_CR.tif;40;312;2020_PS158_P4_b_in_PS177_CR_EH.TIF;183;472
2020_PS158_P4_a_in_PS177_CR_CR.tif;57;182;2020_PS158_P4_b_in_PS177_CR_EH.TIF;240;59
2020_PS158_P4_a_in_PS177_CR_CR.tif;140;406;2020_PS158_P4_b_in_PS177_CR_EH.TIF;230;383
2020_PS158_P4_a_in_PS177_CR_CR.tif;221;166;2020_PS158_P4_b_in_PS177_CR_EH.TIF;194;190
2020_PS158_P4_a_in_PS177_CR_CR.tif;226;399;2020_PS158_P4_b_in_PS177_CR_EH.TIF;287;376
2020_PS158_P4_a_in_PS177_CR_CR.tif;77;301;2020_PS158_P4_b_in_PS177_CR_EH.TIF;259;246
2020_PS158_P4_a_in_PS177_CR_CR.tif;314;311;2020_PS158_P4_b_in_PS177_CR_EH.TIF;76;313
2020_PS158_P4_a_in_PS177_CR_CR.tif;233;283;2020_PS158_P4_b_in_PS177_CR_EH.TIF;172;242
2020_PS158_P4_a_in_PS177_CR_CR.tif;163;274;2020_PS158_P4_b_in_PS177_CR_EH.TIF;162;302
2020_PS158_P4_a_in_PS177_CR_CR.tif;282;203;2020_PS158_P4_b_in_PS177_CR_EH.TIF;57;198
2020_PS158_P4_a_in_PS177_CR_CR.tif;256;196;2020_PS158_P4_b_in_PS177_CR_EH.TIF;214;72
2020_PS158_P4_a_in_PS177_CR_CR.tif;128;114;2020_PS158_P4_b_in_PS177_CR_EH.TIF;115;287
2020_PS158_P4_a_in_PS177_CR_CR.tif;207;388;2020_PS158_P4_b_in_PS177_CR_EH.TIF;191;161
2020_PS158_P4_a_in_PS177_CR_CR.tif;157;173;2020_PS158_P4_b_in_PS177_CR_EH.TIF;276;411
2020_PS158_P4_a_in_PS177_CR_CR.tif;267;228;2020_PS158_P4_b_in_PS177_CR_EH.TIF;299;153
2020_PS158_P4_a_in_PS177_CR_CR.tif;151;173;2020_PS158_P4_b_in_PS177_CR_EH.TIF;285;367
2020_PS158_P4_a_in_PS177_CR_CR.tif;256;58;2020_PS158_P4_b_in_PS177_CR_EH.TIF;303;422
2020_PS158_P4_a_in_PS177_CR_CR.tif;340;232;2020_PS158_P4_b_in_PS177_CR_EH.TIF;145;392
2020_PS158_P4_a_in_PS177_CR_CR.tif;181;413;2020_PS158_P4_b_in_PS177_CR_EH.TIF;340;301
2020_PS158_P4_a_in_PS177_CR_CR.tif;267;228;2020_PS158_P4_b_in_PS177_CR_EH.TIF;230;145
2020_PS158_P4_a_in_PS177_CR_CR.tif;256;191;2020_PS158_P4_b_in_PS177_CR_EH.TIF;171;194
2020_PS158_P4_a_in_PS177_CR_CR.tif;320;378;2020_PS158_P4_b_in_PS177_CR_EH.TIF;175;467
2020_PS158_P4_a_in_PS177_CR_CR.tif;298;184;2020_PS158_P4_b_in_PS177_CR_EH.TIF;74;181
2020_PS158_P4_a_in_PS177_CR_CR.tif;64;355;2020_PS158_P4_b_in_PS177_CR_EH.TIF;220;160
2020_PS158_P4_a_in_PS177_CR_CR.tif;162;265;2020_PS158_P4_b_in_PS177_CR_EH.TIF;143;186
2020_PS158_P4_a_in_PS177_CR_CR.tif;275;410;2020_PS158_P4_b_in_PS177_CR_EH.TIF;275;273
2020_PS158_P4_a_in_PS177_CR_CR.tif;146;144;2020_PS158_P4_b_in_PS177_CR_EH.TIF;112;122
2020_PS158_P4_a_in_PS177_CR_CR.tif;309;282;2020_PS158_P4_b_in_PS177_CR_EH.TIF;67;280
2020_PS158_P4_a_in_PS177_CR_CR.tif;300;155;2020_PS158_P4_b_in_PS177_CR_EH.TIF;186;379
2020_PS158_P4_a_in_PS177_CR_CR.tif;272;306;2020_PS158_P4_b_in_PS177_CR_EH.TIF;105;362
2020_PS158_P4_a_in_PS177_CR_CR.tif;298;184;2020_PS158_P4_b_in_PS177_CR_EH.TIF;170;188
2020_PS158_P4_a_in_PS177_CR_CR.tif;186;175;2020_PS158_P4_b_in_PS177_CR_EH.TIF;248;331
2020_PS158_P4_a_in_PS177_CR_CR.tif;186;175;2020_PS158_P4_b_in_PS177_CR_EH.TIF;248;331
2020_PS158_P4_a_in_PS177_CR_CR.tif;242;199;2020_PS158_P4_b_in_PS177_CR_EH.TIF;272;397
2020_PS158_P4_a_in_PS177_CR_CR.tif;237;366;2020_PS158_P4_b_in_PS177_CR_EH.TIF;154;449
2020_PS158_P4_a_in_PS177_CR_CR.tif;200;395;2020_PS158_P4_b_in_PS177_CR_EH.TIF;126;225
2020_PS158_P4_a_in_PS177_CR_CR.tif;271;120;2020_PS158_P4_b_in_PS177_CR_EH.TIF;90;117
2020_PS158_P4_a_in_PS177_CR_CR.tif;256;263;2020_PS158_P4_b_in_PS177_CR_EH.TIF;84;252
2020_PS158_P4_a_in_PS177_CR_CR.tif;149;328;2020_PS158_P4_b_in_PS177_CR_EH.TIF;183;395
2020_PS158_P4_a_in_PS177_CR_CR.tif;300;257;2020_PS158_P4_b_in_PS177_CR_EH.TIF;59;254
2020_PS158_P4_a_in_PS177_CR_CR.tif;205;182;2020_PS158_P4_b_in_PS177_CR_EH.TIF;209;311
2020_PS158_P4_a_in_PS177_CR_CR.tif;267;264;2020_PS158_P4_b_in_PS177_CR_EH.TIF;163;458
2020_PS158_P4_a_in_PS177_CR_CR.tif;126;103;2020_PS158_P4_b_in_PS177_CR_EH.TIF;96;159
2020_PS158_P4_a_in_PS177_CR_CR.tif;215;440;2020_PS158_P4_b_in_PS177_CR_EH.TIF;126;390
2020_PS158_P4_a_in_PS177_CR_CR.tif;258;429;2020_PS158_P4_b_in_PS177_CR_EH.TIF;204;414
2020_PS158_P4_a_in_PS177_CR_CR.tif;300;267;2020_PS158_P4_b_in_PS177_CR_EH.TIF;59;263
2020_PS158_P4_a_in_PS177_CR_CR.tif;293;247;2020_PS158_P4_b_in_PS177_CR_EH.TIF;55;243
2020_PS158_P4_a_in_PS177_CR_CR.tif;300;257;2020_PS158_P4_b_in_PS177_CR_EH.TIF;183;409
2020_PS158_P4_a_in_PS177_CR_CR.tif;144;151;2020_PS158_P4_b_in_PS177_CR_EH.TIF;174;234
2020_PS158_P4_a_in_PS177_CR_CR.tif;265;121;2020_PS158_P4_b_in_PS177_CR_EH.TIF;206;243
2020_PS158_P4_a_in_PS177_CR_CR.tif;238;360;2020_PS158_P4_b_in_PS177_CR_EH.TIF;182;242
2020_PS158_P4_a_in_PS177_CR_CR.tif;227;98;2020_PS158_P4_b_in_PS177_CR_EH.TIF;295;333
2020_PS158_P4_a_in_PS177_CR_CR.tif;222;362;2020_PS158_P4_b_in_PS177_CR_EH.TIF;161;248
2020_PS158_P4_a_in_PS177_CR_CR.tif;242;199;2020_PS158_P4_b_in_PS177_CR_EH.TIF;256;278
2020_PS158_P4_a_in_PS177_CR_CR.tif;278;348;2020_PS158_P4_b_in_PS177_CR_EH.TIF;226;426
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS158_P3_a_CR.tif;109;95;2020_PS158_P3_b_EH.TIF;131;408
2020_PS158_P3_a_CR.tif;96;156;2020_PS158_P3_b_EH.TIF;62;182
2020_PS158_P3_a_CR.tif;220;216;2020_PS158_P3_b_EH.TIF;301;181
2020_PS158_P3_a_CR.tif;119;166;2020_PS158_P3_b_EH.TIF;165;421
2020_PS158_P3_a_CR.tif;331;258;2020_PS158_P3_b_EH.TIF;157;50
2020_PS158_P3_a_CR.tif;225;155;2020_PS158_P3_b_EH.TIF;178;253
2020_PS158_P3_a_CR.tif;225;155;2020_PS158_P3_b_EH.TIF;225;185
2020_PS158_P3_a_CR.tif;132;118;2020_PS158_P3_b_EH.TIF;131;306
2020_PS158_P3_a_CR.tif;184;153;2020_PS158_P3_b_EH.TIF;192;406
2020_PS158_P3_a_CR.tif;202;442;2020_PS158_P3_b_EH.TIF;340;208
2020_PS158_P3_a_CR.tif;229;396;2020_PS158_P3_b_EH.TIF;184;320
2020_PS158_P3_a_CR.tif;92;409;2020_PS158_P3_b_EH.TIF;279;81
2020_PS158_P3_a_CR.tif;158;230;2020_PS158_P3_b_EH.TIF;134;64
2020_PS158_P3_a_CR.tif;69;354;2020_PS158_P3_b_EH.TIF;317;321
2020_PS158_P3_a_CR.tif;67;178;2020_PS158_P3_b_EH.TIF;246;103
2020_PS158_P3_a_CR.tif;35;276;2020_PS158_P3_b_EH.TIF;48;178
2020_PS158_P3_a_CR.tif;196;216;2020_PS158_P3_b_EH.TIF;296;205
2020_PS158_P3_a_CR.tif;196;216;2020_PS158_P3_b_EH.TIF;296;205
2020_PS158_P3_a_CR.tif;306;204;2020_PS158_P3_b_EH.TIF;102;334
2020_PS158_P3_a_CR.tif;198;418;2020_PS158_P3_b_EH.TIF;184;229
2020_PS158_P3_a_CR.tif;82;400;2020_PS158_P3_b_EH.TIF;62;144
2020_PS158_P3_a_CR.tif;198;453;2020_PS158_P3_b_EH.TIF;349;210
2020_PS158_P3_a_CR.tif;112;127;2020_PS158_P3_b_EH.TIF;101;293
2020_PS158_P3_a_CR.tif;331;217;2020_PS158_P3_b_EH.TIF;70;210
2020_PS158_P3_a_CR.tif;340;187;2020_PS158_P3_b_EH.TIF;303;266
2020_PS158_P3_a_CR.tif;199;108;2020_PS158_P3_b_EH.TIF;203;398
2020_PS158_P3_a_CR.tif;164;424;2020_PS158_P3_b_EH.TIF;161;79
2020_PS158_P3_a_CR.tif;164;424;2020_PS158_P3_b_EH.TIF;161;79
2020_PS158_P3_a_CR.tif;147;225;2020_PS158_P3_b_EH.TIF;118;317
2020_PS158_P3_a_CR.tif;100;376;2020_PS158_P3_b_EH.TIF;297;306
2020_PS158_P3_a_CR.tif;221;292;2020_PS158_P3_b_EH.TIF;119;289
2020_PS158_P3_a_CR.tif;248;340;2020_PS158_P3_b_EH.TIF;240;301
2020_PS158_P3_a_CR.tif;126;157;2020_PS158_P3_b_EH.TIF;262;244
2020_PS158_P3_a_CR.tif;163;232;2020_PS158_P3_b_EH.TIF;140;213
2020_PS158_P3_a_CR.tif;102;421;2020_PS158_P3_b_EH.TIF;40;227
2020_PS158_P3_a_CR.tif;161;223;2020_PS158_P3_b_EH.TIF;137;217
2020_PS158_P3_a_CR.tif;105;131;2020_PS158_P3_b_EH.TIF;179;220
2020_PS158_P3_a_CR.tif;263;224;2020_PS158_P3_b_EH.TIF;242;181
2020_PS158_P3_a_CR.tif;157;274;2020_PS158_P3_b_EH.TIF;284;162
2020_PS158_P3_a_CR.tif;71;257;2020_PS158_P3_b_EH.TIF;294;164
2020_PS158_P3_a_CR.tif;308;333;2020_PS158_P3_b_EH.TIF;251;140
2020_PS158_P3_a_CR.tif;327;306;2020_PS158_P3_b_EH.TIF;220;310
2020_PS158_P3_a_CR.tif;327;306;2020_PS158_P3_b_EH.TIF;220;310
2020_PS158_P3_a_CR.tif;292;251;2020_PS158_P3_b_EH.TIF;155;230
2020_PS158_P3_a_CR.tif;244;56;2020_PS158_P3_b_EH.TIF;267;300
2020_PS158_P3_a_CR.tif;170;326;2020_PS158_P3_b_EH.TIF;105;175
2020_PS158_P3_a_CR.tif;242;204;2020_PS158_P3_b_EH.TIF;213;106
2020_PS158_P3_a_CR.tif;294;351;2020_PS158_P3_b_EH.TIF;179;220
2020_PS158_P3_a_CR.tif;125;389;2020_PS158_P3_b_EH.TIF;262;386
2020_PS158_P3_a_CR.tif;347;303;2020_PS158_P3_b_EH.TIF;346;323
2020_PS158_P3_a_CR.tif;99;334;2020_PS158_P3_b_EH.TIF;98;305
2020_PS158_P3_a_CR.tif;255;192;2020_PS158_P3_b_EH.TIF;161;160
2020_PS158_P3_a_CR.tif;146;63;2020_PS158_P3_b_EH.TIF;165;150
2020_PS158_P3_a_CR.tif;154;244;2020_PS158_P3_b_EH.TIF;235;222
2020_PS158_P3_a_CR.tif;194;351;2020_PS158_P3_b_EH.TIF;245;144
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS145_P2_b_CR.tif;265;147;2020_PS145_P2_c_EH.TIF;303;235
2020_PS145_P2_b_CR.tif;97;106;2020_PS145_P2_c_EH.TIF;339;189
2020_PS145_P2_b_CR.tif;107;85;2020_PS145_P2_c_EH.TIF;353;212
2020_PS145_P2_b_CR.tif;197;35;2020_PS145_P2_c_EH.TIF;189;34
2020_PS145_P2_b_CR.tif;239;406;2020_PS145_P2_c_EH.TIF;175;229
2020_PS145_P2_b_CR.tif;36;340;2020_PS145_P2_c_EH.TIF;33;314
2020_PS145_P2_b_CR.tif;299;464;2020_PS145_P2_c_EH.TIF;366;253
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS155_P2_b_CR.tif;232;193;2020_PS155_P2_c_EH.TIF;153;264
2020_PS155_P2_b_CR.tif;228;174;2020_PS155_P2_c_EH.TIF;263;291
2020_PS155_P2_b_CR.tif;37;355;2020_PS155_P2_c_EH.TIF;35;340
2020_PS155_P2_b_CR.tif;226;32;2020_PS155_P2_c_EH.TIF;162;500
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS145_P3_c_CR.tif;234;57;2020_PS145_P3_d_EH.TIF;249;55
2020_PS145_P3_c_CR.tif;356;252;2020_PS145_P3_d_EH.TIF;361;226
2020_PS145_P3_c_CR.tif;166;450;2020_PS145_P3_d_EH.TIF;280;158
2020_PS145_P3_c_CR.tif;105;81;2020_PS145_P3_d_EH.TIF;312;424
2020_PS145_P3_c_CR.tif;286;360;2020_PS145_P3_d_EH.TIF;264;173
2020_PS145_P3_c_CR.tif;286;360;2020_PS145_P3_d_EH.TIF;223;444
2020_PS145_P3_c_CR.tif;109;242;2020_PS145_P3_d_EH.TIF;225;76
2020_PS145_P3_c_CR.tif;112;228;2020_PS145_P3_d_EH.TIF;288;398
2020_PS145_P3_c_CR.tif;257;339;2020_PS145_P3_d_EH.TIF;290;325
2020_PS145_P3_c_CR.tif;34;309;2020_PS145_P3_d_EH.TIF;34;261
2020_PS145_P3_c_CR.tif;213;483;2020_PS145_P3_d_EH.TIF;213;482
2020_PS145_P3_c_CR.tif;238;477;2020_PS145_P3_d_EH.TIF;132;65
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS155_P3_c_CR.tif;237;477;2020_PS155_P3_d_EH.TIF;231;49
2020_PS155_P3_c_CR.tif;158;148;2020_PS155_P3_d_EH.TIF;250;255
2020_PS155_P3_c_CR.tif;158;148;2020_PS155_P3_d_EH.TIF;174;133
2020_PS155_P3_c_CR.tif;335;289;2020_PS155_P3_d_EH.TIF;288;260
2020_PS155_P3_c_CR.tif;168;364;2020_PS155_P3_d_EH.TIF;227;176
2020_PS155_P3_c_CR.tif;169;165;2020_PS155_P3_d_EH.TIF;118;191
2020_PS155_P3_c_CR.tif;32;327;2020_PS155_P3_d_EH.TIF;202;32
2020_PS155_P3_c_CR.tif;343;353;2020_PS155_P3_d_EH.TIF;33;337
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS159_P2_a_CR.tif;212;144;2020_PS159_P2_b_EH.TIF;138;159
2020_PS159_P2_a_CR.tif;176;412;2020_PS159_P2_b_EH.TIF;260;324
2020_PS159_P2_a_CR.tif;67;270;2020_PS159_P2_b_EH.TIF;223;64
2020_PS159_P2_a_CR.tif;282;256;2020_PS159_P2_b_EH.TIF;144;405
2020_PS159_P2_a_CR.tif;254;413;2020_PS159_P2_b_EH.TIF;271;413
2020_PS159_P2_a_CR.tif;342;238;2020_PS159_P2_b_EH.TIF;265;55
2020_PS159_P2_a_CR.tif;187;223;2020_PS159_P2_b_EH.TIF;222;158
2020_PS159_P2_a_CR.tif;141;138;2020_PS159_P2_b_EH.TIF;239;398
2020_PS159_P2_a_CR.tif;164;334;2020_PS159_P2_b_EH.TIF;260;295
2020_PS159_P2_a_CR.tif;258;429;2020_PS159_P2_b_EH.TIF;44;264
2020_PS159_P2_a_CR.tif;187;424;2020_PS159_P2_b_EH.TIF;167;116
2020_PS159_P2_a_CR.tif;126;140;2020_PS159_P2_b_EH.TIF;248;354
2020_PS159_P2_a_CR.tif;167;285;2020_PS159_P2_b_EH.TIF;256;312
2020_PS159_P2_a_CR.tif;294;273;2020_PS159_P2_b_EH.TIF;78;253
2020_PS159_P2_a_CR.tif;94;441;2020_PS159_P2_b_EH.TIF;338;179
2020_PS159_P2_a_CR.tif;116;199;2020_PS159_P2_b_EH.TIF;94;246
2020_PS159_P2_a_CR.tif;71;328;2020_PS159_P2_b_EH.TIF;182;323
2020_PS159_P2_a_CR.tif;115;167;2020_PS159_P2_b_EH.TIF;71;356
2020_PS159_P2_a_CR.tif;316;223;2020_PS159_P2_b_EH.TIF;110;206
2020_PS159_P2_a_CR.tif;248;282;2020_PS159_P2_b_EH.TIF;163;345
