ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS142_P4_c_CR.tif;303;258;2020_PS142_P4_d_EH.TIF;91;244
2020_PS142_P4_c_CR.tif;108;249;2020_PS142_P4_d_EH.TIF;276;195
2020_PS142_P4_c_CR.tif;114;264;2020_PS142_P4_d_EH.TIF;173;339
2020_PS142_P4_c_CR.tif;101;337;2020_PS142_P4_d_EH.TIF;303;278
2020_PS142_P4_c_CR.tif;325;160;2020_PS142_P4_d_EH.TIF;160;178
2020_PS142_P4_c_CR.tif;228;175;2020_PS142_P4_d_EH.TIF;256;353
2020_PS142_P4_c_CR.tif;330;189;2020_PS142_P4_d_EH.TIF;146;204
2020_PS142_P4_c_CR.tif;179;244;2020_PS142_P4_d_EH.TIF;211;205
2020_PS142_P4_c_CR.tif;115;227;2020_PS142_P4_d_EH.TIF;185;240
2020_PS142_P4_c_CR.tif;291;278;2020_PS142_P4_d_EH.TIF;320;253
2020_PS142_P4_c_CR.tif;149;116;2020_PS142_P4_d_EH.TIF;173;234
2020_PS142_P4_c_CR.tif;263;263;2020_PS142_P4_d_EH.TIF;238;309
2020_PS142_P4_c_CR.tif;186;472;2020_PS142_P4_d_EH.TIF;229;266
2020_PS142_P4_c_CR.tif;205;232;2020_PS142_P4_d_EH.TIF;127;214
2020_PS142_P4_c_CR.tif;321;225;2020_PS142_P4_d_EH.TIF;117;226
2020_PS142_P4_c_CR.tif;171;296;2020_PS142_P4_d_EH.TIF;147;411
2020_PS142_P4_c_CR.tif;323;218;2020_PS142_P4_d_EH.TIF;122;222
2020_PS142_P4_c_CR.tif;241;146;2020_PS142_P4_d_EH.TIF;216;69
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS133_P2_c_CR.tif;67;183;2020_PS133_P2_d_EH.TIF;145;85
2020_PS133_P2_c_CR.tif;215;321;2020_PS133_P2_d_EH.TIF;209;288
2020_PS133_P2_c_CR.tif;55;343;2020_PS133_P2_d_EH.TIF;234;69
2020_PS133_P2_c_CR.tif;276;341;2020_PS133_P2_d_EH.TIF;334;274
2020_PS133_P2_c_CR.tif;112;317;2020_PS133_P2_d_EH.TIF;261;75
2020_PS133_P2_c_CR.tif;224;107;2020_PS133_P2_d_EH.TIF;104;375
2020_PS133_P2_c_CR.tif;317;260;2020_PS133_P2_d_EH.TIF;84;253
2020_PS133_P2_c_CR.tif;163;382;2020_PS133_P2_d_EH.TIF;179;437
2020_PS133_P2_c_CR.tif;216;430;2020_PS133_P2_d_EH.TIF;149;412
2020_PS133_P2_c_CR.tif;290;409;2020_PS133_P2_d_EH.TIF;186;172
2020_PS133_P2_c_CR.tif;236;134;2020_PS133_P2_d_EH.TIF;186;172
2020_PS133_P2_c_CR.tif;53;394;2020_PS133_P2_d_EH.TIF;66;436
2020_PS133_P2_c_CR.tif;326;269;2020_PS133_P2_d_EH.TIF;93;261
2020_PS133_P2_c_CR.tif;319;400;2020_PS133_P2_d_EH.TIF;310;321
2020_PS133_P2_c_CR.tif;246;230;2020_PS133_P2_d_EH.TIF;286;115
2020_PS133_P2_c_CR.tif;246;230;2020_PS133_P2_d_EH.TIF;286;115
2020_PS133_P2_c_CR.tif;266;120;2020_PS133_P2_d_EH.TIF;288;417
2020_PS133_P2_c_CR.tif;305;361;2020_PS133_P2_d_EH.TIF;78;354
2020_PS133_P2_c_CR.tif;305;361;2020_PS133_P2_d_EH.TIF;78;354
2020_PS133_P2_c_CR.tif;258;66;2020_PS133_P2_d_EH.TIF;321;121
2020_PS133_P2_c_CR.tif;128;317;2020_PS133_P2_d_EH.TIF;161;447
2020_PS133_P2_c_CR.tif;239;265;2020_PS133_P2_d_EH.TIF;252;103
2020_PS133_P2_c_CR.tif;189;179;2020_PS133_P2_d_EH.TIF;294;221
2020_PS133_P2_c_CR.tif;328;284;2020_PS133_P2_d_EH.TIF;92;276
2020_PS133_P2_c_CR.tif;328;284;2020_PS133_P2_d_EH.TIF;92;276
2020_PS133_P2_c_CR.tif;95;347;2020_PS133_P2_d_EH.TIF;332;285
2020_PS133_P2_c_CR.tif;149;383;2020_PS133_P2_d_EH.TIF;257;109
2020_PS133_P2_c_CR.tif;212;335;2020_PS133_P2_d_EH.TIF;308;117
2020_PS133_P2_c_CR.tif;309;420;2020_PS133_P2_d_EH.TIF;216;419
2020_PS133_P2_c_CR.tif;117;272;2020_PS133_P2_d_EH.TIF;265;451
2020_PS133_P2_c_CR.tif;191;398;2020_PS133_P2_d_EH.TIF;164;469
2020_PS133_P2_c_CR.tif;269;136;2020_PS133_P2_d_EH.TIF;172;312
2020_PS133_P2_c_CR.tif;115;180;2020_PS133_P2_d_EH.TIF;281;311
2020_PS133_P2_c_CR.tif;276;341;2020_PS133_P2_d_EH.TIF;301;127
2020_PS133_P2_c_CR.tif;220;327;2020_PS133_P2_d_EH.TIF;262;171
2020_PS133_P2_c_CR.tif;292;113;2020_PS133_P2_d_EH.TIF;165;364
2020_PS133_P2_c_CR.tif;137;221;2020_PS133_P2_d_EH.TIF;244;238
2020_PS133_P2_c_CR.tif;332;220;2020_PS133_P2_d_EH.TIF;332;207
2020_PS133_P2_c_CR.tif;276;479;2020_PS133_P2_d_EH.TIF;363;293
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS141_P2_c_CR.tif;49;244;2020_PS141_P2_d_EH.TIF;343;277
2020_PS141_P2_c_CR.tif;216;105;2020_PS141_P2_d_EH.TIF;242;162
2020_PS141_P2_c_CR.tif;241;290;2020_PS141_P2_d_EH.TIF;158;331
2020_PS141_P2_c_CR.tif;352;233;2020_PS141_P2_d_EH.TIF;72;155
2020_PS141_P2_c_CR.tif;98;115;2020_PS141_P2_d_EH.TIF;322;385
2020_PS141_P2_c_CR.tif;233;426;2020_PS141_P2_d_EH.TIF;72;219
2020_PS141_P2_c_CR.tif;125;137;2020_PS141_P2_d_EH.TIF;76;347
2020_PS141_P2_c_CR.tif;221;192;2020_PS141_P2_d_EH.TIF;216;392
2020_PS141_P2_c_CR.tif;130;193;2020_PS141_P2_d_EH.TIF;211;440
2020_PS141_P2_c_CR.tif;220;297;2020_PS141_P2_d_EH.TIF;154;183
2020_PS141_P2_c_CR.tif;165;186;2020_PS141_P2_d_EH.TIF;171;357
2020_PS141_P2_c_CR.tif;157;396;2020_PS141_P2_d_EH.TIF;215;152
2020_PS141_P2_c_CR.tif;37;306;2020_PS141_P2_d_EH.TIF;43;211
2020_PS141_P2_c_CR.tif;56;340;2020_PS141_P2_d_EH.TIF;47;329
2020_PS141_P2_c_CR.tif;42;213;2020_PS141_P2_d_EH.TIF;55;184
2020_PS141_P2_c_CR.tif;81;270;2020_PS141_P2_d_EH.TIF;310;177
2020_PS141_P2_c_CR.tif;170;473;2020_PS141_P2_d_EH.TIF;274;447
2020_PS141_P2_c_CR.tif;262;278;2020_PS141_P2_d_EH.TIF;113;279
2020_PS141_P2_c_CR.tif;310;230;2020_PS141_P2_d_EH.TIF;64;207
2020_PS141_P2_c_CR.tif;331;255;2020_PS141_P2_d_EH.TIF;78;231
2020_PS141_P2_c_CR.tif;269;308;2020_PS141_P2_d_EH.TIF;212;358
2020_PS141_P2_c_CR.tif;322;223;2020_PS141_P2_d_EH.TIF;76;201
2020_PS141_P2_c_CR.tif;154;95;2020_PS141_P2_d_EH.TIF;286;191
2020_PS141_P2_c_CR.tif;137;255;2020_PS141_P2_d_EH.TIF;216;140
2020_PS141_P2_c_CR.tif;93;316;2020_PS141_P2_d_EH.TIF;197;193
2020_PS141_P2_c_CR.tif;145;309;2020_PS141_P2_d_EH.TIF;145;276
2020_PS141_P2_c_CR.tif;269;276;2020_PS141_P2_d_EH.TIF;223;256
2020_PS141_P2_c_CR.tif;224;136;2020_PS141_P2_d_EH.TIF;123;266
2020_PS141_P2_c_CR.tif;197;160;2020_PS141_P2_d_EH.TIF;175;214
2020_PS141_P2_c_CR.tif;339;148;2020_PS141_P2_d_EH.TIF;64;406
2020_PS141_P2_c_CR.tif;101;217;2020_PS141_P2_d_EH.TIF;111;256
2020_PS141_P2_c_CR.tif;234;233;2020_PS141_P2_d_EH.TIF;171;75
2020_PS141_P2_c_CR.tif;234;233;2020_PS141_P2_d_EH.TIF;58;225
2020_PS141_P2_c_CR.tif;336;139;2020_PS141_P2_d_EH.TIF;263;467
2020_PS141_P2_c_CR.tif;127;315;2020_PS141_P2_d_EH.TIF;126;291
2020_PS141_P2_c_CR.tif;275;160;2020_PS141_P2_d_EH.TIF;252;245
2020_PS141_P2_c_CR.tif;175;223;2020_PS141_P2_d_EH.TIF;162;263
2020_PS141_P2_c_CR.tif;315;171;2020_PS141_P2_d_EH.TIF;206;122
2020_PS141_P2_c_CR.tif;69;137;2020_PS141_P2_d_EH.TIF;49;371
2020_PS141_P2_c_CR.tif;294;338;2020_PS141_P2_d_EH.TIF;50;317
2020_PS141_P2_c_CR.tif;85;252;2020_PS141_P2_d_EH.TIF;235;53
2020_PS141_P2_c_CR.tif;342;225;2020_PS141_P2_d_EH.TIF;101;201
2020_PS141_P2_c_CR.tif;337;342;2020_PS141_P2_d_EH.TIF;99;319
2020_PS141_P2_c_CR.tif;161;99;2020_PS141_P2_d_EH.TIF;127;104
2020_PS141_P2_c_CR.tif;161;99;2020_PS141_P2_d_EH.TIF;127;104
2020_PS141_P2_c_CR.tif;80;356;2020_PS141_P2_d_EH.TIF;224;218
2020_PS141_P2_c_CR.tif;66;323;2020_PS141_P2_d_EH.TIF;219;355
2020_PS141_P2_c_CR.tif;79;223;2020_PS141_P2_d_EH.TIF;117;249
2020_PS141_P2_c_CR.tif;246;183;2020_PS141_P2_d_EH.TIF;216;334
2020_PS141_P2_c_CR.tif;217;442;2020_PS141_P2_d_EH.TIF;152;191
2020_PS141_P2_c_CR.tif;183;171;2020_PS141_P2_d_EH.TIF;140;193
2020_PS141_P2_c_CR.tif;124;309;2020_PS141_P2_d_EH.TIF;206;267
2020_PS141_P2_c_CR.tif;145;328;2020_PS141_P2_d_EH.TIF;217;261
2020_PS141_P2_c_CR.tif;128;270;2020_PS141_P2_d_EH.TIF;178;339
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS137_P2_a_CR.tif;208;407;2020_PS137_P2_b_EH.TIF;81;198
2020_PS137_P2_a_CR.tif;170;281;2020_PS137_P2_b_EH.TIF;205;209
2020_PS137_P2_a_CR.tif;301;102;2020_PS137_P2_b_EH.TIF;293;411
2020_PS137_P2_a_CR.tif;167;63;2020_PS137_P2_b_EH.TIF;104;101
2020_PS137_P2_a_CR.tif;256;408;2020_PS137_P2_b_EH.TIF;145;180
2020_PS137_P2_a_CR.tif;99;358;2020_PS137_P2_b_EH.TIF;244;233
2020_PS137_P2_a_CR.tif;235;118;2020_PS137_P2_b_EH.TIF;191;378
2020_PS137_P2_a_CR.tif;151;273;2020_PS137_P2_b_EH.TIF;119;105
2020_PS137_P2_a_CR.tif;90;230;2020_PS137_P2_b_EH.TIF;191;293
2020_PS137_P2_a_CR.tif;292;367;2020_PS137_P2_b_EH.TIF;98;358
2020_PS137_P2_a_CR.tif;295;354;2020_PS137_P2_b_EH.TIF;92;345
2020_PS137_P2_a_CR.tif;334;288;2020_PS137_P2_b_EH.TIF;113;272
2020_PS137_P2_a_CR.tif;250;345;2020_PS137_P2_b_EH.TIF;102;304
2020_PS137_P2_a_CR.tif;260;378;2020_PS137_P2_b_EH.TIF;196;428
2020_PS137_P2_a_CR.tif;69;128;2020_PS137_P2_b_EH.TIF;313;393
2020_PS137_P2_a_CR.tif;110;328;2020_PS137_P2_b_EH.TIF;83;131
2020_PS137_P2_a_CR.tif;86;346;2020_PS137_P2_b_EH.TIF;252;291
2020_PS137_P2_a_CR.tif;293;263;2020_PS137_P2_b_EH.TIF;155;370
2020_PS137_P2_a_CR.tif;151;191;2020_PS137_P2_b_EH.TIF;296;273
2020_PS137_P2_a_CR.tif;283;432;2020_PS137_P2_b_EH.TIF;337;357
2020_PS137_P2_a_CR.tif;92;250;2020_PS137_P2_b_EH.TIF;68;324
2020_PS137_P2_a_CR.tif;228;429;2020_PS137_P2_b_EH.TIF;260;140
2020_PS137_P2_a_CR.tif;165;406;2020_PS137_P2_b_EH.TIF;227;342
2020_PS137_P2_a_CR.tif;273;377;2020_PS137_P2_b_EH.TIF;91;370
2020_PS137_P2_a_CR.tif;190;358;2020_PS137_P2_b_EH.TIF;247;269
2020_PS137_P2_a_CR.tif;322;355;2020_PS137_P2_b_EH.TIF;126;339
2020_PS137_P2_a_CR.tif;324;275;2020_PS137_P2_b_EH.TIF;96;262
2020_PS137_P2_a_CR.tif;189;143;2020_PS137_P2_b_EH.TIF;350;210
2020_PS137_P2_a_CR.tif;188;331;2020_PS137_P2_b_EH.TIF;227;158
2020_PS137_P2_a_CR.tif;337;261;2020_PS137_P2_b_EH.TIF;116;249
2020_PS137_P2_a_CR.tif;207;207;2020_PS137_P2_b_EH.TIF;272;356
2020_PS137_P2_a_CR.tif;238;382;2020_PS137_P2_b_EH.TIF;312;273
2020_PS137_P2_a_CR.tif;253;400;2020_PS137_P2_b_EH.TIF;98;395
2020_PS137_P2_a_CR.tif;74;277;2020_PS137_P2_b_EH.TIF;253;316
2020_PS137_P2_a_CR.tif;224;106;2020_PS137_P2_b_EH.TIF;248;218
2020_PS137_P2_a_CR.tif;87;240;2020_PS137_P2_b_EH.TIF;208;138
2020_PS137_P2_a_CR.tif;291;425;2020_PS137_P2_b_EH.TIF;111;432
2020_PS137_P2_a_CR.tif;117;193;2020_PS137_P2_b_EH.TIF;190;411
2020_PS137_P2_a_CR.tif;284;364;2020_PS137_P2_b_EH.TIF;222;316
2020_PS137_P2_a_CR.tif;314;324;2020_PS137_P2_b_EH.TIF;262;371
2020_PS137_P2_a_CR.tif;209;144;2020_PS137_P2_b_EH.TIF;197;138
2020_PS137_P2_a_CR.tif;79;170;2020_PS137_P2_b_EH.TIF;218;87
2020_PS137_P2_a_CR.tif;81;313;2020_PS137_P2_b_EH.TIF;282;260
2020_PS137_P2_a_CR.tif;190;460;2020_PS137_P2_b_EH.TIF;230;448
2020_PS137_P2_a_CR.tif;314;290;2020_PS137_P2_b_EH.TIF;88;278
2020_PS137_P2_a_CR.tif;191;443;2020_PS137_P2_b_EH.TIF;151;440
2020_PS137_P2_a_CR.tif;213;327;2020_PS137_P2_b_EH.TIF;287;213
2020_PS137_P2_a_CR.tif;263;130;2020_PS137_P2_b_EH.TIF;258;280
2020_PS137_P2_a_CR.tif;193;144;2020_PS137_P2_b_EH.TIF;323;250
2020_PS137_P2_a_CR.tif;186;190;2020_PS137_P2_b_EH.TIF;183;179
2020_PS137_P2_a_CR.tif;187;313;2020_PS137_P2_b_EH.TIF;145;289
2020_PS137_P2_a_CR.tif;193;380;2020_PS137_P2_b_EH.TIF;205;385
2020_PS137_P2_a_CR.tif;258;414;2020_PS137_P2_b_EH.TIF;159;153
2020_PS137_P2_a_CR.tif;224;307;2020_PS137_P2_b_EH.TIF;149;444
2020_PS137_P2_a_CR.tif;72;286;2020_PS137_P2_b_EH.TIF;87;336
2020_PS137_P2_a_CR.tif;203;345;2020_PS137_P2_b_EH.TIF;138;167
2020_PS137_P2_a_CR.tif;207;332;2020_PS137_P2_b_EH.TIF;262;385
2020_PS137_P2_a_CR.tif;207;332;2020_PS137_P2_b_EH.TIF;262;385
2020_PS137_P2_a_CR.tif;260;213;2020_PS137_P2_b_EH.TIF;170;361
2020_PS137_P2_a_CR.tif;152;353;2020_PS137_P2_b_EH.TIF;122;348
2020_PS137_P2_a_CR.tif;306;332;2020_PS137_P2_b_EH.TIF;91;321
2020_PS137_P2_a_CR.tif;306;332;2020_PS137_P2_b_EH.TIF;91;321
2020_PS137_P2_a_CR.tif;255;138;2020_PS137_P2_b_EH.TIF;152;367
2020_PS137_P2_a_CR.tif;279;371;2020_PS137_P2_b_EH.TIF;90;362
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P4_a_in_PS146_CR.tif;256;217;2020_PS135_P4_b_in_PS146_EH.TIF;87;183
2020_PS135_P4_a_in_PS146_CR.tif;205;32;2020_PS135_P4_b_in_PS146_EH.TIF;355;226
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P4_a_in_PS146_CR_CR.tif;256;217;2020_PS135_P4_b_in_PS146_CR_EH.TIF;87;183
2020_PS135_P4_a_in_PS146_CR_CR.tif;205;32;2020_PS135_P4_b_in_PS146_CR_EH.TIF;355;226
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS132_P1_a_CR.tif;180;50;2020_PS132_P1_b_EH.TIF;198;441
2020_PS132_P1_a_CR.tif;311;371;2020_PS132_P1_b_EH.TIF;352;288
2020_PS132_P1_a_CR.tif;86;127;2020_PS132_P1_b_EH.TIF;52;217
2020_PS132_P1_a_CR.tif;342;216;2020_PS132_P1_b_EH.TIF;231;437
2020_PS132_P1_a_CR.tif;177;353;2020_PS132_P1_b_EH.TIF;191;218
2020_PS132_P1_a_CR.tif;196;204;2020_PS132_P1_b_EH.TIF;197;272
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS129_P4_c_CR.tif;294;365;2020_PS129_P4_d_EH.TIF;114;402
2020_PS129_P4_c_CR.tif;154;450;2020_PS129_P4_d_EH.TIF;261;73
2020_PS129_P4_c_CR.tif;269;72;2020_PS129_P4_d_EH.TIF;331;172
2020_PS129_P4_c_CR.tif;320;303;2020_PS129_P4_d_EH.TIF;308;207
2020_PS129_P4_c_CR.tif;64;325;2020_PS129_P4_d_EH.TIF;199;454
2020_PS129_P4_c_CR.tif;64;259;2020_PS129_P4_d_EH.TIF;106;160
2020_PS129_P4_c_CR.tif;115;85;2020_PS129_P4_d_EH.TIF;91;419
2020_PS129_P4_c_CR.tif;187;213;2020_PS129_P4_d_EH.TIF;92;206
2020_PS129_P4_c_CR.tif;264;254;2020_PS129_P4_d_EH.TIF;263;223
2020_PS129_P4_c_CR.tif;42;220;2020_PS129_P4_d_EH.TIF;68;393
2020_PS129_P4_c_CR.tif;190;157;2020_PS129_P4_d_EH.TIF;69;265
2020_PS129_P4_c_CR.tif;357;263;2020_PS129_P4_d_EH.TIF;168;49
2020_PS129_P4_c_CR.tif;355;231;2020_PS129_P4_d_EH.TIF;37;292
2020_PS129_P4_c_CR.tif;168;110;2020_PS129_P4_d_EH.TIF;278;260
2020_PS129_P4_c_CR.tif;271;345;2020_PS129_P4_d_EH.TIF;250;355
2020_PS129_P4_c_CR.tif;254;408;2020_PS129_P4_d_EH.TIF;153;88
2020_PS129_P4_c_CR.tif;189;310;2020_PS129_P4_d_EH.TIF;242;334
2020_PS129_P4_c_CR.tif;123;70;2020_PS129_P4_d_EH.TIF;52;368
2020_PS129_P4_c_CR.tif;241;145;2020_PS129_P4_d_EH.TIF;187;208
2020_PS129_P4_c_CR.tif;133;347;2020_PS129_P4_d_EH.TIF;150;150
2020_PS129_P4_c_CR.tif;103;368;2020_PS129_P4_d_EH.TIF;67;243
2020_PS129_P4_c_CR.tif;62;226;2020_PS129_P4_d_EH.TIF;216;450
2020_PS129_P4_c_CR.tif;191;201;2020_PS129_P4_d_EH.TIF;80;311
2020_PS129_P4_c_CR.tif;250;66;2020_PS129_P4_d_EH.TIF;338;259
2020_PS129_P4_c_CR.tif;103;188;2020_PS129_P4_d_EH.TIF;177;203
2020_PS129_P4_c_CR.tif;202;401;2020_PS129_P4_d_EH.TIF;298;365
2020_PS129_P4_c_CR.tif;86;391;2020_PS129_P4_d_EH.TIF;238;449
2020_PS129_P4_c_CR.tif;49;265;2020_PS129_P4_d_EH.TIF;114;294
2020_PS129_P4_c_CR.tif;104;442;2020_PS129_P4_d_EH.TIF;189;470
2020_PS129_P4_c_CR.tif;328;261;2020_PS129_P4_d_EH.TIF;175;244
2020_PS129_P4_c_CR.tif;182;405;2020_PS129_P4_d_EH.TIF;175;244
2020_PS129_P4_c_CR.tif;111;346;2020_PS129_P4_d_EH.TIF;265;98
2020_PS129_P4_c_CR.tif;252;344;2020_PS129_P4_d_EH.TIF;302;190
2020_PS129_P4_c_CR.tif;108;327;2020_PS129_P4_d_EH.TIF;264;370
2020_PS129_P4_c_CR.tif;130;320;2020_PS129_P4_d_EH.TIF;328;299
2020_PS129_P4_c_CR.tif;105;125;2020_PS129_P4_d_EH.TIF;119;189
2020_PS129_P4_c_CR.tif;219;205;2020_PS129_P4_d_EH.TIF;230;207
2020_PS129_P4_c_CR.tif;79;212;2020_PS129_P4_d_EH.TIF;192;240
2020_PS129_P4_c_CR.tif;139;193;2020_PS129_P4_d_EH.TIF;173;377
2020_PS129_P4_c_CR.tif;120;110;2020_PS129_P4_d_EH.TIF;194;288
2020_PS129_P4_c_CR.tif;173;225;2020_PS129_P4_d_EH.TIF;106;302
2020_PS129_P4_c_CR.tif;222;72;2020_PS129_P4_d_EH.TIF;106;295
2020_PS129_P4_c_CR.tif;176;271;2020_PS129_P4_d_EH.TIF;264;330
2020_PS129_P4_c_CR.tif;200;71;2020_PS129_P4_d_EH.TIF;116;174
2020_PS129_P4_c_CR.tif;287;278;2020_PS129_P4_d_EH.TIF;186;269
2020_PS129_P4_c_CR.tif;212;169;2020_PS129_P4_d_EH.TIF;173;400
2020_PS129_P4_c_CR.tif;284;164;2020_PS129_P4_d_EH.TIF;219;57
2020_PS129_P4_c_CR.tif;242;65;2020_PS129_P4_d_EH.TIF;244;307
2020_PS129_P4_c_CR.tif;143;375;2020_PS129_P4_d_EH.TIF;151;169
2020_PS129_P4_c_CR.tif;226;165;2020_PS129_P4_d_EH.TIF;236;113
2020_PS129_P4_c_CR.tif;369;243;2020_PS129_P4_d_EH.TIF;341;283
2020_PS129_P4_c_CR.tif;83;399;2020_PS129_P4_d_EH.TIF;91;366
2020_PS129_P4_c_CR.tif;199;145;2020_PS129_P4_d_EH.TIF;93;271
2020_PS129_P4_c_CR.tif;142;270;2020_PS129_P4_d_EH.TIF;40;299
2020_PS129_P4_c_CR.tif;221;234;2020_PS129_P4_d_EH.TIF;344;279
2020_PS129_P4_c_CR.tif;75;362;2020_PS129_P4_d_EH.TIF;75;289
2020_PS129_P4_c_CR.tif;91;368;2020_PS129_P4_d_EH.TIF;170;459
2020_PS129_P4_c_CR.tif;332;218;2020_PS129_P4_d_EH.TIF;80;304
2020_PS129_P4_c_CR.tif;89;398;2020_PS129_P4_d_EH.TIF;140;333
2020_PS129_P4_c_CR.tif;158;55;2020_PS129_P4_d_EH.TIF;261;51
2020_PS129_P4_c_CR.tif;87;120;2020_PS129_P4_d_EH.TIF;344;327
2020_PS129_P4_c_CR.tif;81;164;2020_PS129_P4_d_EH.TIF;229;321
2020_PS129_P4_c_CR.tif;368;265;2020_PS129_P4_d_EH.TIF;134;462
2020_PS129_P4_c_CR.tif;89;185;2020_PS129_P4_d_EH.TIF;172;284
2020_PS129_P4_c_CR.tif;238;94;2020_PS129_P4_d_EH.TIF;178;114
2020_PS129_P4_c_CR.tif;207;176;2020_PS129_P4_d_EH.TIF;295;325
2020_PS129_P4_c_CR.tif;139;208;2020_PS129_P4_d_EH.TIF;93;331
2020_PS129_P4_c_CR.tif;278;321;2020_PS129_P4_d_EH.TIF;179;391
2020_PS129_P4_c_CR.tif;201;410;2020_PS129_P4_d_EH.TIF;149;262
2020_PS129_P4_c_CR.tif;287;140;2020_PS129_P4_d_EH.TIF;144;124
2020_PS129_P4_c_CR.tif;152;124;2020_PS129_P4_d_EH.TIF;99;262
2020_PS129_P4_c_CR.tif;302;438;2020_PS129_P4_d_EH.TIF;258;452
2020_PS129_P4_c_CR.tif;330;294;2020_PS129_P4_d_EH.TIF;241;201
2020_PS129_P4_c_CR.tif;279;420;2020_PS129_P4_d_EH.TIF;223;382
2020_PS129_P4_c_CR.tif;177;143;2020_PS129_P4_d_EH.TIF;106;308
2020_PS129_P4_c_CR.tif;175;456;2020_PS129_P4_d_EH.TIF;106;308
2020_PS129_P4_c_CR.tif;37;311;2020_PS129_P4_d_EH.TIF;136;458
2020_PS129_P4_c_CR.tif;278;321;2020_PS129_P4_d_EH.TIF;165;415
2020_PS129_P4_c_CR.tif;98;127;2020_PS129_P4_d_EH.TIF;146;204
2020_PS129_P4_c_CR.tif;49;308;2020_PS129_P4_d_EH.TIF;115;313
2020_PS129_P4_c_CR.tif;245;151;2020_PS129_P4_d_EH.TIF;172;201
2020_PS129_P4_c_CR.tif;236;382;2020_PS129_P4_d_EH.TIF;251;379
2020_PS129_P4_c_CR.tif;104;352;2020_PS129_P4_d_EH.TIF;85;216
2020_PS129_P4_c_CR.tif;108;379;2020_PS129_P4_d_EH.TIF;202;369
2020_PS129_P4_c_CR.tif;132;404;2020_PS129_P4_d_EH.TIF;219;380
2020_PS129_P4_c_CR.tif;281;112;2020_PS129_P4_d_EH.TIF;188;214
2020_PS129_P4_c_CR.tif;140;412;2020_PS129_P4_d_EH.TIF;204;371
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS136_P3_a_CR.tif;219;450;2020_PS136_P3_b_EH.TIF;279;89
2020_PS136_P3_a_CR.tif;60;155;2020_PS136_P3_b_EH.TIF;233;42
2020_PS136_P3_a_CR.tif;149;341;2020_PS136_P3_b_EH.TIF;102;248
2020_PS136_P3_a_CR.tif;106;233;2020_PS136_P3_b_EH.TIF;154;280
2020_PS136_P3_a_CR.tif;146;323;2020_PS136_P3_b_EH.TIF;212;222
2020_PS136_P3_a_CR.tif;34;263;2020_PS136_P3_b_EH.TIF;36;300
2020_PS136_P3_a_CR.tif;163;200;2020_PS136_P3_b_EH.TIF;101;319
2020_PS136_P3_a_CR.tif;351;274;2020_PS136_P3_b_EH.TIF;35;230
2020_PS136_P3_a_CR.tif;97;217;2020_PS136_P3_b_EH.TIF;159;272
2020_PS136_P3_a_CR.tif;347;184;2020_PS136_P3_b_EH.TIF;175;33
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS136_P2_a_CR.tif;248;108;2020_PS136_P2_b_EH.TIF;193;168
2020_PS136_P2_a_CR.tif;111;207;2020_PS136_P2_b_EH.TIF;278;212
2020_PS136_P2_a_CR.tif;182;462;2020_PS136_P2_b_EH.TIF;353;336
2020_PS136_P2_a_CR.tif;33;224;2020_PS136_P2_b_EH.TIF;101;76
2020_PS136_P2_a_CR.tif;252;210;2020_PS136_P2_b_EH.TIF;141;213
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS135_P4_a_CR.tif;46;268;2020_PS135_P4_b_EH.TIF;50;318
2020_PS135_P4_a_CR.tif;329;192;2020_PS135_P4_b_EH.TIF;48;220
2020_PS135_P4_a_CR.tif;321;149;2020_PS135_P4_b_EH.TIF;328;141
2020_PS135_P4_a_CR.tif;74;127;2020_PS135_P4_b_EH.TIF;82;111
2020_PS135_P4_a_CR.tif;193;127;2020_PS135_P4_b_EH.TIF;168;154
2020_PS135_P4_a_CR.tif;36;321;2020_PS135_P4_b_EH.TIF;44;354
2020_PS135_P4_a_CR.tif;64;158;2020_PS135_P4_b_EH.TIF;46;213
2020_PS135_P4_a_CR.tif;64;158;2020_PS135_P4_b_EH.TIF;55;201
2020_PS135_P4_a_CR.tif;345;354;2020_PS135_P4_b_EH.TIF;228;38
ref_id; pt1x; pt1y; query_id; pt2x; pt2y
2020_PS129_P4_b_CR.tif;316;239;2020_PS129_P4_c_EH.TIF;103;256
2020_PS129_P4_b_CR.tif;273;378;2020_PS129_P4_c_EH.TIF;240;445
2020_PS129_P4_b_CR.tif;314;265;2020_PS129_P4_c_EH.TIF;104;282
2020_PS129_P4_b_CR.tif;291;177;2020_PS129_P4_c_EH.TIF;103;188
2020_PS129_P4_b_CR.tif;310;211;2020_PS129_P4_c_EH.TIF;107;226
2020_PS129_P4_b_CR.tif;339;272;2020_PS129_P4_c_EH.TIF;127;299
